src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.0.0.4,2920,443,6,2022-05-01 22:06:15,5016078.0,5093.620952465252,8.173716596910973,4.983973534701812,3.18974306220916,25,16,2652,22898,687,60,106.08,146.9718122634405,2842,54,1431.125,1351.8731391572953,2842,54,623.170731707317,1069.650111529273,1144151.3610945866,500,320,20,24,125401.95,4714718.0,0.0,735031.6563329415,5016066.0,4754859.0,0.0,209002.75,948028.4353736553,5016058.0,4754874.0,6.0,334403.86666666664,1181691.2527959165,4,10,0,0,1,2,1,14,39,0,0,0.64,623.170731707317,22304,0,9180.0,9.0,4594.5,4585.5,4674846.0,8989.0,1574635.6666666667,2192216.4767501606,32.0,5.333333333333333,13940.0,5.0,224824.3559718969555035128806,25437956.20437956204379562044,106.08,1431.125,0,25,16,2652,22898
5.203.165.59,10.0.0.4,2922,443,6,2022-05-01 22:06:15,5000216.0,1289.1443089658526,4.799792648957565,2.5998876848520145,2.1999049641055506,13,11,1915,4531,687,60,147.30769230769232,192.00055473292642,2842,54,411.90909090909093,809.7769002010205,2842,54,268.5833333333333,581.2890070543414,337896.9097222222,260,220,20,12,217400.69565217392,4749499.0,0.0,966385.3986691823,5000198.0,4788006.0,0.0,416683.1666666667,1318117.2286558223,5000199.0,4788044.0,5.0,500019.9,1429579.1556210835,4,4,0,0,2,2,2,8,21,0,0,0.8461538461538461,268.5833333333333,22304,0,37067.0,13119.0,25093.0,11974.0,4710954.0,12625.0,1199921.25,2027122.4482616207,0,0,0,0,0,0,147.30769230769232,411.90909090909093,0,13,11,1915,4531
85.75.109.194,10.0.0.4,59779,443,17,2022-05-01 22:06:23,403393.0,147253.4228407533,171.04907621103985,44.621498142010395,126.42757806902945,18,51,3244,56157,1322,71,180.22222222222223,287.33363409797784,1294,89,1101.1176470588234,421.1011544006985,1322,71,860.8840579710145,562.2477801357609,316122.56626759085,144,408,8,18,5932.25,81009.0,3.0,15866.128058535673,403393.0,112230.0,416.0,23729.0,31556.173642271275,271743.0,89670.0,3.0,5434.86,17285.76129883784,0,0,0,0,0,0,0,0,0,0,0,2.8333333333333335,860.8840579710145,0,0,79824.0,5218.0,37319.857142857145,23747.901774554262,56157.0,6291.0,33260.77777777778,18464.019405787138,0,0,7700.75,6.75,0,229873134.3283582089552238806,180.22222222222223,1101.1176470588234,0,18,51,3244,56157
85.75.109.194,10.0.0.4,52889,443,17,2022-05-01 22:06:23,336651.0,64702.02078710594,109.90610454149848,44.55652886817506,65.34957567332341,15,22,3014,18768,1322,75,200.93333333333334,310.4999123277743,1294,89,853.0909090909091,537.916849698987,1322,75,588.7027027027027,560.049556922342,313655.5062089116,120,176,8,15,9351.416666666666,60728.0,0.0,17680.697703954193,336651.0,72974.0,0.0,24046.5,26301.634763831695,197361.0,60787.0,3.0,9398.142857142857,19688.508890033427,0,0,0,0,0,0,0,0,0,0,0,1.4666666666666666,588.7027027027027,0,0,41532.0,26743.0,32819.25,5443.000109085062,54342.0,6386.0,28983.333333333332,16236.40052132519,0,0,10016.0,8.0,0,3.13E+8,200.93333333333334,853.0909090909091,0,15,22,3014,18768
85.75.109.194,10.0.0.4,44839,443,17,2022-05-01 22:06:23,264524.0,81421.72354871393,128.53276073248554,49.14487910359741,79.38788162888812,13,21,2859,18679,1322,75,219.92307692307693,329.45093285611335,1294,89,889.4761904761905,523.4575180877913,1322,75,633.4705882352941,562.6814078872759,316610.366782007,104,168,8,13,8015.878787878788,62822.0,0.0,16850.66609556119,264524.0,68418.0,0.0,22043.666666666668,26506.07373896699,196412.0,66043.0,3.0,9820.6,20052.320425327343,0,0,0,0,0,0,0,0,0,0,0,1.6153846153846154,633.4705882352941,0,0,0,0,0,0,57235.0,5587.0,38857.666666666664,23568.870844588397,0,0,10016.0,8.0,0,370962962.9629629629629629630,219.92307692307693,889.4761904761905,0,13,21,2859,18679
85.75.109.194,10.0.0.4,44939,443,17,2022-05-01 22:06:23,295565.0,38441.628744946116,94.73381489689238,43.98355691641432,50.75025798047806,13,15,2857,8505,1322,75,219.76923076923077,329.51436383916763,1294,89,567.0,527.0488908377793,1322,75,405.7857142857143,478.76040511951703,229211.52551020408,104,120,8,13,10946.851851851852,67728.0,0.0,19265.68432463718,295565.0,75122.0,0.0,24630.416666666668,27177.617048036467,194309.0,67777.0,4.0,13879.214285714286,23310.7730710152,0,0,0,0,0,0,0,0,0,0,0,1.1538461538461537,405.7857142857143,0,0,0,0,0,0,60345.0,7383.0,34545.666666666664,21643.1262272549,0,0,0,0,0,0,219.76923076923077,567.0,0,13,15,2857,8505
85.75.109.194,10.0.0.4,42716,443,17,2022-05-01 22:06:23,246953.0,87935.76105574745,145.77672674557508,52.64159576923544,93.13513097633962,13,23,2859,18857,1322,75,219.92307692307693,329.45093285611335,1294,89,819.8695652173913,548.6842209241262,1322,75,603.2222222222222,560.8701132620789,314575.28395061725,104,184,8,13,7055.8,63236.0,3.0,16408.04946151213,246953.0,68763.0,144.0,20579.416666666668,25620.31275003727,175527.0,63295.00000000001,3.0,7978.5,18486.46751189047,0,0,0,0,0,0,0,0,0,0,0,1.7692307692307692,603.2222222222222,0,0,0,0,0,0,57717.0,5519.0,34639.0,21733.800465327426,0,0,10016.0,8.0,0,4.0064E+8,219.92307692307693,819.8695652173913,0,13,23,2859,18857
85.75.109.194,10.0.0.4,55679,443,17,2022-05-01 22:06:23,237703.0,94546.55599634838,147.2425674055439,54.6900964649163,92.55247094062759,13,22,2841,19633,1322,75,218.53846153846155,330.0183247556963,1294,89,892.4090909090909,539.534198013848,1322,75,642.1142857142858,573.9749507440483,329447.24408163264,104,176,8,13,6991.264705882353,59236.0,3.0,15501.272872420024,237703.0,66050.0,359.0,19808.583333333332,22262.61929205671,167048.0,59296.0,3.0,7954.666666666667,17812.091089597732,0,0,0,0,0,0,0,0,0,0,0,1.6923076923076923,642.1142857142858,0,0,36691.0,36537.0,36614.0,77.0,52440.0,6796.0,22874.75,17494.923940603458,0,0,11268.0,9.0,0,160971428.5714285714285714286,218.53846153846155,892.4090909090909,0,13,22,2841,19633
85.75.109.194,10.0.0.4,45617,443,17,2022-05-01 22:06:23,265347.0,82126.42313649674,139.44005396706953,52.76110150105334,86.6789524660162,14,23,2935,18857,1322,75,209.64285714285714,319.6202226622932,1294,89,819.8695652173913,548.6842209241262,1322,75,588.972972972973,559.8052985123602,313381.97224251274,112,184,8,14,7370.75,61257.0,3.0,16491.207666469156,265347.0,67356.0,152.0,20411.30769230769,26621.57073729329,191894.0,61312.0,3.0,8722.454545454546,18856.393814896826,0,0,0,0,0,0,0,0,0,0,0,1.6428571428571428,588.972972972973,0,0,60248.0,11023.0,35635.5,24612.5,56153.0,5104.0,22167.6,18984.22992486132,0,0,10016.0,8.0,0,417333333.3333333333333333333,209.64285714285714,819.8695652173913,0,14,23,2935,18857
85.75.109.194,10.0.0.4,58671,443,17,2022-05-01 22:06:23,251342.0,86348.48135210191,143.23113526589268,55.70099704784715,87.53013821804552,14,22,2935,18768,1322,75,209.64285714285714,319.6202226622932,1294,89,853.0909090909091,537.916849698987,1322,75,602.8611111111111,561.2044662438983,314950.45293209876,112,176,8,14,7181.2,59900.0,0.0,15157.735361948271,251342.0,65362.0,0.0,19334.0,22062.854439079274,184065.0,59951.0,2.0,8765.0,18045.062791324865,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,602.8611111111111,0,0,58760.0,28289.0,47771.666666666664,13813.899626422979,56284.0,5234.0,25571.333333333332,21643.933766505776,0,0,10016.0,8.0,0,435478260.8695652173913043478,209.64285714285714,853.0909090909091,0,14,22,2935,18768
85.75.109.194,10.0.0.4,41180,443,17,2022-05-01 22:06:24,238750.0,47597.905759162306,117.27748691099477,54.45026178010471,62.82722513089006,13,15,2859,8505,1322,75,219.92307692307693,329.47264659159646,1294,89,567.0,527.0488908377793,1322,75,405.85714285714283,478.71932682684854,229172.193877551,104,120,8,13,8842.592592592593,59248.0,0.0,16575.2885663038,238750.0,65141.00000000001,0.0,19895.833333333332,24160.372716610887,173803.0,59303.0,3.0,12414.5,20576.431895149224,0,0,0,0,0,0,0,0,0,0,0,1.1538461538461537,405.85714285714283,0,0,0,0,0,0,53362.0,5886.0,28883.333333333332,19410.279155357064,0,0,0,0,0,0,219.92307692307693,567.0,0,13,15,2859,8505
85.75.109.194,10.0.0.4,48846,443,17,2022-05-01 22:06:24,254307.0,43978.34113885972,102.2386328335437,51.11931641677185,51.11931641677185,13,13,2857,8327,1322,75,219.76923076923077,329.51436383916763,1294,89,640.5384615384615,529.1093554825615,1322,75,430.15384615384613,488.39522869115336,238529.899408284,104,104,8,13,10172.28,59184.0,0.0,17254.89048941198,254307.0,64971.0,0.0,21192.25,22881.325643141834,204017.0,59988.0,4.0,17001.416666666668,23343.741668301354,0,0,0,0,0,0,0,0,0,0,0,1.0,430.15384615384613,0,0,57852.0,25641.0,37438.0,14493.139687452129,53406.0,5778.0,28130.4,15480.524701701812,0,0,0,0,0,0,219.76923076923077,640.5384615384615,0,13,13,2857,8327
85.75.109.194,10.0.0.4,52798,443,17,2022-05-01 22:06:24,310776.0,190825.5463742374,218.80711509254255,61.13728215821042,157.66983293433213,19,49,3325,55979,1322,71,175.0,280.5633430683421,1294,89,1142.4285714285713,375.5607508127286,1322,71,872.1176470588235,558.6310349577734,312068.6332179931,152,392,8,19,4638.44776119403,61683.0,0.0,12743.68229814004,310776.0,82209.0,0.0,17265.333333333332,26117.738671893734,245245.0,66008.0,3.0,5109.270833333333,15020.417566237942,0,0,0,0,0,0,0,0,0,0,0,2.5789473684210527,872.1176470588235,0,0,58283.0,25921.0,37908.0,12927.695889059272,58303.0,5347.0,27488.0,21672.475500812852,0,0,6010.142857142857,5.142857142857143,0,256530487.8048780487804878049,175.0,1142.4285714285713,0,19,49,3325,55979
85.75.109.194,10.0.0.4,37259,443,17,2022-05-01 22:06:24,307892.0,134056.74717108597,172.13828225481663,51.966273888246526,120.1720083665701,16,37,3097,38178,1322,75,193.5625,302.0095132504107,1294,89,1031.837837837838,467.87746799219184,1322,75,778.7735849056604,573.1095137702225,328454.51477394084,128,296,8,16,5921.0,70934.0,0.0,16375.21685822347,307892.0,101725.0,0.0,20526.133333333335,32529.65676192863,240272.0,71310.0,3.0,6674.222222222223,18174.090070621463,0,0,0,0,0,0,0,0,0,0,0,2.3125,778.7735849056604,0,0,64964.99999999999,28567.0,51345.0,16209.16045533101,57862.0,8055.0,40363.2,17516.071127967025,0,0,9598.666666666666,7.666666666666667,0,145434343.4343434343434343434,193.5625,1031.837837837838,0,16,37,3097,38178
85.75.109.194,10.0.0.4,38494,443,17,2022-05-01 22:06:24,284951.0,39617.33771771287,94.75313299479559,42.11250355324248,52.64062944155311,12,15,2783,8506,1322,75,231.91666666666666,340.19196990653506,1294,89,567.0666666666667,526.9884839559801,1322,75,418.1111111111111,483.17455885113367,233457.6543209876,96,120,8,12,10959.653846153846,62821.0,3.0,20984.503776949146,284951.0,81520.0,196.0,25904.636363636364,32002.475822611905,216541.0,64527.0,3.0,15467.214285714286,25554.412021014996,0,0,0,0,0,0,0,0,0,0,0,1.25,418.1111111111111,0,0,58827.0,40310.0,49568.5,9258.5,57316.0,5505.0,32031.2,19387.358122240377,0,0,896.0,4.0,0,5463414.634146341463414634146,231.91666666666666,567.0666666666667,0,12,15,2783,8506
85.75.109.194,10.0.0.4,57465,443,17,2022-05-01 22:06:24,212959.0,104757.25374367836,154.95940533154268,56.34887466601552,98.61053066552716,12,21,2765,19544,1322,75,230.41666666666666,340.8365831140913,1294,89,930.6666666666666,522.2631459817873,1322,75,676.030303030303,573.8350773971764,329286.6960514234,96,168,8,12,6654.96875,60196.0,3.0,17070.843801428604,212959.0,68411.0,387.0,19359.909090909092,26624.514344540534,144811.0,61182.0,3.0,7240.55,18325.45883320524,0,0,0,0,0,0,0,0,0,0,0,1.75,676.030303030303,0,0,59029.0,18019.0,42936.666666666664,17867.47335865433,57749.0,8201.0,37578.0,21442.773887722644,0,0,11268.0,9.0,0,402428571.4285714285714285714,230.41666666666666,930.6666666666666,0,12,21,2765,19544
85.75.109.194,10.0.0.4,34738,443,17,2022-05-01 22:06:24,286153.0,75851.0307422952,125.80682362232793,48.924875853127524,76.8819477692004,14,22,2937,18768,1322,75,209.78571428571428,319.58481516122237,1294,89,853.0909090909091,537.916849698987,1322,75,602.9166666666666,561.1577008985778,314897.96527777775,112,176,8,14,8175.8,60382.0,0.0,17957.351762758022,286153.0,89607.0,0.0,22011.76923076923,30605.772452403224,210723.0,60436.0,3.0,10034.42857142857,20721.734144592814,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,602.9166666666666,0,0,58396.0,23651.0,40652.333333333336,14194.295810485124,53957.0,9345.0,33637.2,16756.026073028173,0,0,10016.0,8.0,0,286171428.5714285714285714286,209.78571428571428,853.0909090909091,0,14,22,2937,18768
85.75.109.194,10.0.0.4,46192,443,17,2022-05-01 22:06:24,258193.99999999997,43668.714222638795,104.57253073270488,50.349737019450494,54.222793713254376,13,14,2859,8416,1322,75,219.92307692307693,329.47264659159646,1294,89,601.1428571428571,529.278735253776,1322,75,417.5925925925926,483.5326990558564,233803.87105624142,104,112,8,13,9930.538461538461,61173.0,0.0,17851.91624110112,258194.0,66756.0,0.0,21516.166666666668,26411.966611851443,199566.0,61246.0,3.0,15351.23076923077,22150.403577340374,0,0,0,0,0,0,0,0,0,0,0,1.0769230769230769,417.5925925925926,0,0,58621.0,746.0,29683.5,28937.5,55600.0,5573.0,23943.0,19885.535408934807,0,0,0,0,0,0,219.92307692307693,601.1428571428571,0,13,14,2859,8416
85.75.109.194,10.0.0.4,47531,443,17,2022-05-01 22:06:24,324203.0,220124.4282131874,256.0124366523444,70.94320533739663,185.06923131494773,23,60,3728,67637,1322,71,162.08695652173913,257.10747423622,1514,74,1127.2833333333333,398.2844917755258,1514,71,859.8192771084338,565.3397559241638,319609.0396283931,184,480,8,23,3953.6951219512193,62870.0,0.0,11461.134964537416,319445.0,68034.0,0.0,14520.227272727272,22635.502490419814,319048.0,67811.0,3.0,5407.593220338983,15396.360809409261,0,0,0,0,0,0,0,0,0,0,0,2.608695652173913,859.8192771084338,0,0,59483.0,4296.0,34423.5,20502.878324355665,59037.0,5155.0,29368.0,19943.489489053816,0,0,12771.666666666666,11.0,0,200602094.2408376963350785340,162.08695652173913,1127.2833333333333,0,23,60,3728,67637
85.75.109.194,10.0.0.4,34309,443,17,2022-05-01 22:06:24,348512.0,205229.66210632634,241.02469929299423,65.99485813974842,175.0298411532458,23,61,3724,67801,1322,71,161.91304347826087,257.05504621848877,1514,74,1111.4918032786886,414.21375739835065,1514,71,851.4880952380952,567.4322593102155,321979.3689058956,184,488,8,23,4198.939759036145,62780.0,0.0,11957.618427858055,348512.0,68411.0,0.0,15841.454545454546,24408.67999806491,325312.0,66318.0,3.0,5421.866666666667,15796.488937383805,0,0,0,0,0,0,0,0,0,0,0,2.652173913043478,851.4880952380952,0,0,56412.0,7454.0,29482.5,17521.942907394718,57157.0,5185.0,25005.14285714286,21133.88129743038,168.0,5.0,6177.333333333333,5.333333333333333,97447.79582366589327146171694,66542190.30520646319569120287,161.91304347826087,1111.4918032786886,0,23,61,3724,67801
85.75.109.194,10.0.0.4,43404,443,17,2022-05-01 22:06:24,267910.0,89119.48042252996,138.10608040013437,55.98895151356799,82.11712888656639,15,22,3005,20871,1322,71,200.33333333333334,310.89819698558705,1294,89,948.6818181818181,513.2067974434368,1322,71,645.2972972972973,575.1397886420151,330785.77647918183,120,176,8,15,7441.944444444444,70464.0,0.0,18736.586428613766,267910.0,74893.0,0.0,19136.428571428572,29581.880138534336,178778.0,67804.0,3.0,8513.238095238095,20278.187715832715,0,0,0,0,0,0,0,0,0,0,0,1.4666666666666666,645.2972972972973,0,0,57525.0,55165.0,56345.0,1180.0,63537.0,12222.0,45788.5,19924.986179418043,131.0,4.0,13058.0,12.0,85453.35942596216568819308545,384058823.5294117647058823529,200.33333333333334,948.6818181818181,0,15,22,3005,20871
85.75.109.194,10.0.0.4,59043,443,17,2022-05-01 22:06:24,233557.0,100018.41092324359,141.29313186930816,55.660930736394114,85.63220113291402,13,20,2837,20523,1322,71,218.23076923076923,330.32644782120843,1294,89,1026.15,472.21004595412836,1322,71,707.8787878787879,577.8984265147533,333966.59136822773,104,160,8,13,7298.65625,60836.0,0.0,17649.82264537199,233557.0,66198.0,0.0,19463.083333333332,27601.966957260895,166445.0,70383.0,3.0,8760.263157894737,21527.509301361868,0,0,0,0,0,0,0,0,0,0,0,1.5384615384615385,707.8787878787879,0,0,54347.0,47968.0,51157.5,3189.5,55498.0,5338.0,32421.4,19478.316514524555,0,0,13058.0,12.0,0,352918918.9189189189189189189,218.23076923076923,1026.15,0,13,20,2837,20523
85.75.109.194,10.0.0.4,54197,443,17,2022-05-01 22:06:24,227494.0,196519.4686453269,241.7646179679464,70.33152522703895,171.43309274090745,16,39,3076,41631,1322,75,192.25,302.4856401550328,1294,89,1067.4615384615386,451.51385509331044,1322,75,812.8545454545455,573.7476612963012,329186.3788429752,128,312,8,16,4212.851851851852,60752.0,3.0,13155.647595033806,227494.0,65901.0,391.0,15166.266666666666,23790.684449917695,155310.0,60828.0,3.0,4087.1052631578946,13376.403920001256,0,0,0,0,0,0,0,0,0,0,0,2.4375,812.8545454545455,0,0,59699.0,18930.0,43301.333333333336,17572.940568448474,55901.0,5143.0,36608.4,22195.083019443744,0,0,9616.666666666666,8.0,0,155107526.8817204301075268817,192.25,1067.4615384615386,0,16,39,3076,41631
85.75.109.194,10.0.0.4,50263,443,17,2022-05-01 22:06:24,316113.0,223524.4991506202,249.9106332229298,66.43194047698134,183.47869274594845,21,58,3542,67117,1322,71,168.66666666666666,268.16454318612335,1514,74,1157.1896551724137,370.43531972515945,1514,71,894.4177215189874,557.2866591310449,310568.4204454414,168,464,8,21,4052.730769230769,62384.0,0.0,11692.425719103181,316113.0,74355.0,0.0,15805.65,24674.460201339767,296553.0,80047.0,3.0,5202.684210526316,16257.1627799768,0,0,0,0,0,0,0,0,0,0,0,2.761904761904762,894.4177215189874,0,0,58915.0,1299.0,32482.6,22991.6380329893,56508.0,5876.0,27719.714285714286,19997.016411128407,0,0,8943.333333333334,7.666666666666667,0,72907608.69565217391304347826,168.66666666666666,1157.1896551724137,0,21,58,3542,67117
85.75.109.194,10.0.0.4,54479,443,17,2022-05-01 22:06:24,303826.0,232870.12961366045,263.30860426691595,72.40986617340188,190.89873809351405,22,58,3621,67131,1322,71,164.5909090909091,262.6692803249864,1514,74,1157.4310344827586,370.2943429437874,1514,71,884.4,561.172313108906,314914.36500000005,176,464,8,22,3845.8987341772154,63603.0,0.0,11586.617333383007,303826.0,71664.0,0.0,14467.904761904761,24321.42776766192,285356.0,79815.0,2.0,5006.245614035088,15731.98560568781,0,0,0,0,0,0,0,0,0,0,0,2.6363636363636362,884.4,0,0,62437.0,7502.0,44834.5,22187.742252198623,56864.0,5676.0,25408.625,22046.74625050996,0,0,10911.0,9.5,0,63994134.89736070381231671554,164.5909090909091,1157.4310344827586,0,22,58,3621,67131
85.75.109.194,10.0.0.4,60093,443,17,2022-05-01 22:06:24,308978.0,229226.67633294282,262.15458705797823,74.4389568189321,187.71563023904616,23,58,3695,67131,1322,71,160.65217391304347,257.55803207544983,1514,74,1157.4310344827586,370.2943429437874,1514,71,874.395061728395,564.8312034322071,319034.28837067523,184,464,8,23,3862.225,60962.0,0.0,11460.29750483708,308978.0,68289.0,0.0,14044.454545454546,23980.214870762396,289784.0,79814.0,3.0,5083.929824561404,15476.526215994778,0,0,0,0,0,0,0,0,0,0,0,2.5217391304347827,874.395061728395,0,0,59475.0,36835.0,48114.75,9058.908388293812,56126.0,6980.0,28692.714285714286,19233.15024129125,0,0,6934.0,6.0,0,83041916.16766467065868263473,160.65217391304347,1157.4310344827586,0,23,58,3695,67131
85.75.109.194,10.0.0.4,49060,443,17,2022-05-01 22:06:24,218615.0,48839.28367220913,109.78203691420991,50.31676691901288,59.46526999519703,11,13,2689,7988,1322,75,244.45454545454547,352.65521756999266,1294,89,614.4615384615385,550.9949902584785,1322,75,444.875,505.40786437787057,255437.109375,88,104,8,11,9505.0,65568.0,4.0,19796.185330820026,218615.0,65590.0,241.0,21861.5,27513.20533943655,155383.0,76831.0,4.0,12948.583333333334,24912.36097287962,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,444.875,0,0,64453.0,7990.000000000001,43195.666666666664,25072.35654837592,64150.0,5526.0,37083.2,24677.638423479668,0,0,0,0,0,0,244.45454545454547,614.4615384615385,0,11,13,2689,7988
85.75.109.194,10.0.0.4,34303,443,17,2022-05-01 22:06:24,307591.0,230786.9866153431,266.5877740245976,71.52354912855057,195.06422489604702,22,60,3619,67369,1322,71,164.5,262.5874313269946,1514,74,1122.8166666666666,409.78797329296464,1514,71,865.7073170731708,567.1500100052009,321659.13384889945,176,480,8,22,3797.41975308642,63140.0,0.0,11046.444507996759,307591.0,74965.0,0.0,14647.190476190477,23442.65118197832,283917.0,63470.0,3.0,4812.152542372882,14133.139988193827,0,0,0,0,0,0,0,0,0,0,0,2.727272727272727,865.7073170731708,0,0,57565.0,7856.999999999999,35290.2,22395.933822013318,52988.0,7562.0,27570.428571428572,19752.337517057447,0,0,7691.333333333333,6.666666666666667,0,132609195.4022988505747126437,164.5,1122.8166666666666,0,22,60,3619,67369
85.75.109.194,10.0.0.4,52363,443,17,2022-05-01 22:06:24,235899.0,96062.29784780774,148.3685814691881,55.10833025998414,93.26025120920394,13,22,2858,19803,1322,75,219.84615384615384,329.50612137510984,1294,89,900.1363636363636,529.0886070709058,1322,75,647.4571428571429,569.5041624258844,324334.9910204081,104,176,8,13,6938.205882352941,69610.0,0.0,18282.267359672696,235899.0,69856.0,0.0,19658.25,27703.15375886832,155895.0,61344.0,3.0,7423.571428571428,18218.42731849222,0,0,0,0,0,0,0,0,0,0,0,1.6923076923076923,647.4571428571429,0,0,59867.0,27005.0,43436.0,16431.0,56718.0,6035.0,39120.5,20403.204852424533,0,0,11402.0,10.0,0,25450892.85714285714285714286,219.84615384615384,900.1363636363636,0,13,22,2858,19803
85.75.109.194,10.0.0.4,38652,443,17,2022-05-01 22:06:24,230725.0,45885.79477733232,99.68577310651207,47.67580452920143,52.00996857731065,11,12,2689,7898,1322,75,244.45454545454547,352.65521756999266,1294,89,658.1666666666666,551.4193554415328,1322,75,460.30434782608694,510.71471103547907,260829.5160680529,88,96,8,11,10487.5,78991.0,0.0,22754.727090810666,230725.0,79053.0,0.0,23072.5,31177.998009012703,141357.0,61241.0,3.0,12850.636363636364,22927.37245887039,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,460.30434782608694,0,0,59011.0,58094.0,58552.5,458.5,77731.0,9990.0,49024.0,24741.81164547172,0,0,0,0,0,0,244.45454545454547,658.1666666666666,0,11,12,2689,7898
85.75.109.194,10.0.0.4,33392,443,17,2022-05-01 22:06:24,231496.0,45767.529460552236,99.3537685316377,47.51701973252238,51.83674879911532,11,12,2697,7898,1322,75,245.1818181818182,352.3192813813315,1294,89,658.1666666666666,551.4193554415328,1322,75,460.6521739130435,510.4568804934459,260566.22684310013,88,96,8,11,10522.545454545454,61391.0,0.0,20290.616720156573,231496.0,77260.0,0.0,23149.6,28523.434418737168,143665.0,63102.00000000001,4.0,13060.454545454546,23557.02543486429,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,460.6521739130435,0,0,59028.0,58430.0,58729.0,299.0,59354.0,16182.0,43788.75,16773.85852114832,0,0,0,0,0,0,245.1818181818182,658.1666666666666,0,11,12,2697,7898
85.75.109.194,10.0.0.4,60020,443,17,2022-05-01 22:06:24,242553.0,43087.490156790474,90.70182599266964,45.35091299633482,45.35091299633482,11,11,2691,7760,1322,75,244.63636363636363,352.7353560460855,1294,89,705.4545454545455,550.3903348180789,1322,75,475.04545454545456,516.4922315065461,266764.2252066116,88,88,8,11,11550.142857142857,65726.0,0.0,22041.74331167313,242553.0,77361.0,0.0,24255.3,32286.078312641195,161513.0,80698.0,5.0,16151.3,28552.061554465727,0,0,0,0,0,0,0,0,0,0,0,1.0,475.04545454545456,0,0,59719.0,46524.0,53121.5,6597.5,50588.0,8232.0,34393.8,19333.488359838222,0,0,0,0,0,0,244.63636363636363,705.4545454545455,0,11,11,2691,7760
85.75.109.194,10.0.0.4,35743,443,17,2022-05-01 22:06:24,264361.0,123891.19423818188,162.65636761852164,56.740593355298245,105.91577426322338,15,28,2995,29757,1322,75,199.66666666666666,311.13376901619375,1294,89,1062.75,449.0903206164976,1322,75,761.6744186046511,578.1899470995561,334303.6149269875,120,224,8,15,6294.309523809524,59907.0,0.0,15773.556897977032,264361.0,82513.0,0.0,18882.928571428572,29362.782051103608,177003.0,80049.0,3.0,6555.666666666667,18900.348726941524,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666667,761.6744186046511,0,0,56827.0,30645.0,42844.666666666664,10762.828201215929,55758.0,22581.0,37112.8,10969.38644409978,137.0,4.0,13772.0,11.0,190277.7777777777777777777778,15319243.60400444938820912125,199.66666666666666,1062.75,0,15,28,2995,29757
85.75.109.194,10.0.0.4,36549,443,17,2022-05-01 22:06:24,238610.0,44373.66413813336,96.3916013578643,46.10033108419597,50.29127027366833,11,12,2689,7899,1322,75,244.45454545454547,352.65521756999266,1294,89,658.25,551.3334026098304,1322,75,460.3478260869565,510.6831408235062,260797.27032136108,88,96,8,11,10845.90909090909,61792.0,0.0,19888.804433899928,238610.0,75792.0,0.0,23861.0,29060.656706275582,162608.0,80050.0,8.0,14782.545454545454,25953.4660931432,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,460.3478260869565,0,0,56689.0,31207.0,43948.0,12741.0,48364.0,13976.0,37230.0,13956.459293101529,0,0,0,0,0,0,244.45454545454547,658.25,0,11,12,2689,7899
