src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,57111,443,17,2022-05-01 21:06:47,5147564.0,1914.1092757661681,3.691066298544321,1.1655998837508383,2.525466414793483,6,13,1774,8079,1322,90,295.6666666666667,458.99080116659803,1294,89,621.4615384615385,536.1626640925905,1322,89,518.578947368421,534.9319991992562,286152.243767313,48,104,8,6,285975.77777777775,2850563.0,3.0,714965.5551629008,124333.0,65499.0,104.0,24866.6,29974.043528359667,5142228.0,2850563.0,3.0,428519.0,840125.2173708988,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,518.578947368421,0,0,0,0,0,0,1425215.0,5336.0,575205.8,519141.25765321334,0,0,0,0,0,0,295.6666666666667,621.4615384615385,0,6,13,1774,8079
85.75.109.194,10.0.0.4,45492,443,17,2022-05-01 21:06:47,4487856.0,2137.9919498308323,4.010823876701926,1.3369412922339754,2.673882584467951,6,12,1775,7820,1322,90,295.8333333333333,458.91626566170964,1294,89,651.6666666666666,547.3259743719663,1322,89,533.0555555555555,545.9386892949938,298049.0524691358,48,96,8,6,263991.5294117647,2887727.0,0.0,737491.7412597694,126080.0,65923.0,0.0,25216.0,29614.552996795344,4482712.0,2887727.0,3.0,407519.2727272727,884418.729297291,0,0,0,0,0,0,0,0,0,0,0,2.0,533.0555555555555,0,0,55822.0,49364.0,52593.0,3229.0,1443894.0,5144.0,498818.8333333333,657836.376590313,0,0,0,0,0,0,295.8333333333333,651.6666666666666,0,6,12,1775,7820
85.75.109.194,10.0.0.4,35995,443,17,2022-05-01 21:06:47,5872.0,886239.7820163488,681.1989100817439,170.29972752043597,510.89918256130795,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,1957.3333333333333,5864.0,3.0,2762.430612502129,0,0,0,0,0,8.0,5.0,3.0,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
85.75.109.194,10.0.0.4,50774,443,17,2022-05-01 21:06:47,5688.0,914908.5794655414,703.2348804500702,175.80872011251756,527.4261603375527,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,1896.0,5682.0,3.0,2677.106273572269,0,0,0,0,0,6.0,3.0,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
85.75.109.194,10.0.0.4,43450,443,17,2022-05-01 21:06:47,7785.0,668464.9967886962,513.8086062941554,128.45215157353886,385.35645472061657,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,2595.0,7689.0,10.0,3602.135570278646,0,0,0,0,0,96.0,86.0,10.0,48.0,38.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
85.75.109.194,10.0.0.4,46294,443,17,2022-05-01 21:06:51,898984.0,30842.595641301737,41.157573438459416,14.4607690459452,26.696804392514217,13,24,3960,23767,1322,75,304.61538461538464,441.8735528252291,1294,89,990.2916666666666,480.9716276426524,1322,75,749.3783783783783,570.7939634594034,325805.7487216947,104,192,8,13,24971.777777777777,365547.0,3.0,64758.704936141,898984.0,544322.0,471.0,74915.33333333333,143283.16022497395,665120.0,365771.0,3.0,28918.260869565216,79382.73878753623,0,0,0,0,0,0,0,0,0,0,0,1.8461538461538463,749.3783783783783,0,0,350355.0,6902.0,103203.25,142968.56990502318,216134.0,6438.0,67142.42857142857,70242.4420598445,0,0,5429.0,5.5,0,319352941.1764705882352941176,304.61538461538464,990.2916666666666,0,13,24,3960,23767
85.75.109.194,10.0.0.4,37174,443,17,2022-05-01 21:06:51,828454.0,22167.796884317053,43.454434404324196,18.106014335135082,25.348420069189114,15,21,3017,15348,1322,75,201.13333333333333,310.76247449709166,1294,74,730.8571428571429,548.6857271798532,1322,74,510.1388888888889,532.9709786125412,284058.06404320983,120,168,8,15,23670.114285714284,227097.0,3.0,51644.1839916013,828454.0,257009.0,434.0,59175.28571428572,80288.29290431947,545838.0,227509.0,3.0,27291.9,55325.24427230304,0,0,0,0,0,0,0,0,0,0,0,1.4,510.1388888888889,0,0,177065.0,29877.0,114234.0,61987.11340808399,197229.0,5919.0,95500.0,65705.02023133393,0,0,6314.0,6.0,0,67170212.76595744680851063830,201.13333333333333,730.8571428571429,0,15,21,3017,15348
85.75.109.194,10.0.0.4,44713,443,17,2022-05-01 21:06:51,979378.0,11110.112745027967,24.505349313543903,12.252674656771951,12.252674656771951,12,12,2646,8235,1322,77,220.5,343.33523462256727,1294,89,686.25,527.9854993273963,1322,77,453.375,502.5481579328161,252554.65104166666,96,96,8,12,42581.65217391304,462245.0,0.0,98771.46893388433,979378.0,483702.0,0.0,89034.36363636363,134946.52854389988,755556.0,462436.0,3.0,68686.90909090909,130631.00769826613,0,0,0,0,0,0,0,0,0,0,0,1.0,453.375,0,0,398617.0,60996.0,175506.0,157781.74336933493,440890.0,6417.0,135855.4,155319.8110410903,0,0,0,0,0,0,220.5,686.25,0,12,12,2646,8235
85.75.109.194,10.0.0.4,34753,443,17,2022-05-01 21:06:51,906456.0,23559.885973505607,34.19912273734191,9.928777568905716,24.270345168436194,9,22,2541,18815,1322,90,282.3333333333333,380.07280004406175,1294,89,855.2272727272727,537.2413484914629,1322,89,688.9032258064516,560.7084432899962,314393.958376691,72,176,8,9,30215.2,733303.0,3.0,131595.88924795485,906416.0,769240.0,282.0,113302.0,249448.84523785632,899812.0,733559.0,3.0,42848.19047619047,155646.39411197085,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,688.9032258064516,0,0,64177.0,23999.0,44088.0,20089.0,697413.0,6644.0,205369.75,284875.45056337776,0,0,10016.0,8.0,0,370962962.9629629629629629630,282.3333333333333,855.2272727272727,0,9,22,2541,18815
85.75.109.194,10.0.0.4,44362,443,17,2022-05-01 21:06:52,7724084.0,3683.9319717393023,3.3660949311271082,0.3883955689762048,2.9776993621509034,3,23,2736,25719,1322,92,912.0,579.827560572969,1294,259,1118.2173913043478,383.5095323934895,1322,92,1094.423076923077,416.2232364301382,173241.7825443787,24,184,8,3,308963.36,3842706.0,0.0,835779.8134352316,68227.0,68227.0,0.0,34113.5,34113.5,7717050.0,3842706.0,3.0,350775.0,882730.0345442283,0,0,0,0,0,0,0,0,0,0,0,7.666666666666667,1094.423076923077,0,0,0,0,0,0,1876690.0,7034.0,484162.0,611889.1832668723,0,0,0,0,0,0,912.0,1118.2173913043478,0,3,23,2736,25719
85.75.109.194,10.0.0.4,47679,443,17,2022-05-01 21:06:52,9425087.0,1032.9878122079936,2.0158965110879086,0.6365988982382869,1.3792976128496215,6,13,1777,7959,1322,90,296.1666666666667,458.7669766764918,1294,89,612.2307692307693,544.8428360328613,1322,89,512.421052631579,539.590616338903,291158.03324099723,48,104,8,6,523615.94444444444,6174927.0,3.0,1540914.4058288708,149106.0,79940.0,349.0,29821.2,35375.39145451256,9419145.0,6174927.0,3.0,784928.75,1832149.4209323796,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,512.421052631579,0,0,77977.0,58571.0,68274.0,9703.0,3087088.0,5942.0,1051912.5,1434912.4350171743,0,0,0,0,0,0,296.1666666666667,612.2307692307693,0,6,13,1777,7959
85.75.109.194,10.0.0.4,35818,443,17,2022-05-01 21:06:52,6889336.0,1425.5365103400386,2.903037389960368,1.0160630864861286,1.886974303474239,7,13,1862,7959,1322,87,266.0,431.1125143161585,1294,89,612.2307692307693,544.8428360328613,1322,87,491.05,534.1132347171337,285276.94749999995,56,104,8,7,362596.63157894736,4437433.0,0.0,1079489.102813832,205715.0,109712.0,0.0,34285.833333333336,47755.37175514627,6883210.0,4437433.0,3.0,573600.8333333334,1313089.7211904342,0,0,0,0,0,0,0,0,0,0,0,1.8571428571428572,491.05,0,0,85451.0,83297.0,84374.0,1077.0,2217630.0,6126.0,921236.2,1049184.5248131333,0,0,0,0,0,0,266.0,612.2307692307693,0,7,13,1862,7959
85.75.109.194,10.0.0.4,59111,443,17,2022-05-01 21:06:52,5943545.0,1666.5138398043591,3.196745376706999,1.0094985400127365,2.1872468366942623,6,13,1776,8129,1322,90,296.0,458.8416575101553,1294,89,625.3076923076923,534.0611294045171,1322,89,521.3157894736842,533.9170103688576,285067.3739612188,48,104,8,6,330196.94444444444,3292834.0,0.0,826011.2343550293,157807.0,77455.0,0.0,31561.4,36723.43754389015,5933448.0,3292834.0,4.0,494454.0,970826.558423285,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,521.3157894736842,0,0,0,0,0,0,1646012.0,10097.0,480975.14285714284,587141.6478367109,0,0,0,0,0,0,296.0,625.3076923076923,0,6,13,1776,8129
85.75.109.194,10.0.0.4,57584,443,17,2022-05-01 21:06:52,5427951.0,4256.302240016536,5.526947461390127,1.1053894922780254,4.421557969112102,6,24,1775,21328,1322,90,295.8333333333333,458.91626566170964,1294,89,888.6666666666666,526.3459466506373,1322,89,770.1,565.6722460930889,319985.0900000001,48,192,8,6,187170.72413793104,2956537.0,0.0,600741.1681716176,197470.0,124179.0,0.0,39494.0,50433.107606016114,5418589.0,2956537.0,3.0,235590.8260869565,666108.650660435,0,0,0,0,0,0,0,0,0,0,0,4.0,770.1,0,0,0,0,0,0,1480101.0,9362.0,430845.28571428574,521118.0951108092,0,0,0,0,0,0,295.8333333333333,888.6666666666666,0,6,24,1775,21328
85.75.109.194,10.0.0.4,51469,443,17,2022-05-01 21:06:52,5741.0,906462.2887998607,696.7427277477792,174.1856819369448,522.5570458108344,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,1913.6666666666667,5732.0,3.0,2699.969670611546,0,0,0,0,0,9.0,6.0,3.0,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
85.75.109.194,10.0.0.4,54058,443,17,2022-05-01 21:06:53,8000154.999999999,201185.97702169523,180.74649803660054,25.749501103416122,154.99699693318442,206,1240,27602,1581917,1292,75,133.9902912621359,158.96790878112873,1514,65,1275.7395161290322,143.52773381461654,1514,65,1113.0836791147995,424.87744785396785,180520.8456949012,1648,9920,8,206,5536.439446366782,7325765.0,0.0,192660.82306928112,8000155.0,7325765.0,0.0,39025.14634146341,510245.3079978899,663373.0,62512.0,2.0,535.410008071025,3644.718783205205,0,0,0,0,0,0,0,0,0,0,0,6.019417475728155,1113.0836791147995,0,0,60193.0,10590.0,24736.555555555555,14289.43389836709,7324236.0,7997.0,629032.8333333334,2018718.5862967146,685.5,4.625,9275.549295774648,7.436619718309859,1154526.315789473684210526316,190860455.0065207940878133604,133.9902912621359,1275.7395161290322,0,206,1240,27602,1581917
85.75.109.194,10.0.0.4,40137,443,17,2022-05-01 21:06:54,523622.99999999994,41123.09810684405,66.84198364090196,24.827022495192153,42.0149611457098,13,22,2718,18815,1322,75,209.07692307692307,332.07655779456394,1294,89,855.2272727272727,537.2413484914629,1322,75,615.2285714285714,565.5604090868902,319858.57632653066,104,176,8,13,15400.676470588236,209356.0,3.0,41141.10674947625,523623.0,241567.0,759.0,43635.25,68961.17567893425,368983.0,209758.0,3.0,17570.619047619046,46568.4307868551,0,0,0,0,0,0,0,0,0,0,0,1.6923076923076923,615.2285714285714,0,0,208214.0,21893.0,96317.33333333333,80548.16606368033,177193.0,6219.0,80334.8,58886.424440273164,0,0,10016.0,8.0,0,222577777.7777777777777777778,209.07692307692307,855.2272727272727,0,13,22,2718,18815
85.75.109.194,10.0.0.4,51224,443,17,2022-05-01 21:06:55,642415.0,33635.578247705926,56.03854206393064,21.792766358195248,34.24577570573539,14,22,2793,18815,1322,75,199.5,321.8508416731488,1294,89,855.2272727272727,537.2413484914629,1322,75,600.2222222222222,564.6718865909412,318854.3395061728,112,176,8,14,18354.714285714286,330244.0,3.0,59461.69036402294,642415.0,363394.0,348.0,49416.53846153846,98641.75418118248,486639.0,330470.0,3.0,23173.285714285714,70596.46944574552,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,600.2222222222222,0,0,325545.0,38978.0,141453.33333333334,130450.70786145837,297172.0,6439.0,80671.57142857143,97095.2957104619,0,0,6314.0,6.0,0,119132075.4716981132075471698,199.5,855.2272727272727,0,14,22,2793,18815
85.75.109.194,10.0.0.4,52501,443,17,2022-05-01 21:06:55,670991.0,32201.62416485467,53.651986390279454,20.864661373997563,32.78732501628189,14,22,2792,18815,1322,75,199.42857142857142,321.8750232811563,1294,89,855.2272727272727,537.2413484914629,1322,75,600.1944444444445,564.6969600022675,318882.6566358025,112,176,8,14,19171.17142857143,276254.0,3.0,50661.27319898347,670991.0,308014.0,129.0,51614.692307692305,81527.23435985587,504755.0,276565.0,3.0,24035.95238095238,60934.02522437977,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,600.1944444444445,0,0,203184.0,26485.0,96740.33333333333,76541.19044598725,244592.0,5922.0,76212.0,86596.2829063696,0,0,10070.0,9.0,0,121325301.2048192771084337349,199.42857142857142,855.2272727272727,0,14,22,2792,18815
85.75.109.194,10.0.0.4,35251,443,17,2022-05-01 21:06:55,556542.0,38421.179353939144,61.091525886635694,25.155334188614695,35.936191698021,14,20,2796,18587,1322,75,199.71428571428572,321.9182302057085,1294,89,929.35,505.87313379937467,1322,75,628.9117647058823,567.5852031217588,322152.9628027682,112,160,8,14,16864.909090909092,284768.0,0.0,52267.601748764915,556542.0,321262.0,0.0,42810.92307692308,86483.88315524152,447623.0,285225.0,3.0,23559.105263157893,64821.67696307085,0,0,0,0,0,0,0,0,0,0,0,1.4285714285714286,628.9117647058823,0,0,0,0,0,0,248318.0,5417.0,104581.0,104052.19266310538,0,0,10016.0,8.0,0,417333333.3333333333333333333,199.71428571428572,929.35,0,14,20,2796,18587
85.75.109.194,10.0.0.4,51864,443,17,2022-05-01 21:06:56,784368.0,27650.28660016727,47.17173571588847,19.123676641576402,28.04805907431206,15,22,2873,18815,1322,76,191.53333333333333,312.3617276314256,1294,89,855.2272727272727,537.2413484914629,1322,76,586.1621621621622,563.3409276188446,317353.0007304603,120,176,8,15,21788.0,270292.0,3.0,61193.195820922585,784368.0,303636.0,434.0,56026.28571428572,95170.5595492554,517478.0,270546.0,3.0,24641.809523809523,60404.547379764335,0,0,0,0,0,0,0,0,0,0,0,1.4666666666666666,586.1621621621622,0,0,184694.0,57984.0,102035.33333333333,58490.7437995297,237002.0,5983.0,92731.16666666667,81214.79394465162,0,0,10016.0,8.0,0,385230769.2307692307692307692,191.53333333333333,855.2272727272727,0,15,22,2873,18815
85.75.109.194,10.0.0.4,57491,443,17,2022-05-01 21:06:56,676872.0,36577.07808861941,66.48228911817891,28.070299849897765,38.411989268281154,19,26,3269,21489,1322,71,172.05263157894737,280.05872949572387,1294,89,826.5,553.5441925238879,1322,71,550.1777777777778,560.9260711394601,314638.0572839506,152,208,8,19,15383.454545454546,306440.0,0.0,52461.850932348294,676872.0,306489.0,0.0,37604.0,78354.55662209087,493962.0,306710.0,2.0,19758.48,61089.31378178675,0,0,0,0,0,0,0,0,0,0,0,1.368421052631579,550.1777777777778,0,0,304848.0,26935.0,129842.66666666667,124385.05817643674,276722.0,5728.0,111720.0,98157.22412537958,0,0,5852.0,8.0,0,243833333.3333333333333333333,172.05263157894737,826.5,0,19,26,3269,21489
85.75.109.194,10.0.0.4,60378,443,17,2022-05-01 21:06:56,652099.0,32663.751976310345,49.072303438588314,16.86860430701473,32.20369913157358,11,21,2574,18726,1322,85,234.0,355.38455483909513,1294,89,891.7142857142857,522.5742273871261,1322,85,665.625,565.872818639489,320212.046875,88,168,8,11,21035.451612903227,411324.0,0.0,74341.36924365768,652099.0,427568.0,0.0,65209.9,125152.77417496585,570624.0,411634.0,3.0,28531.2,90388.96719378975,0,0,0,0,0,0,0,0,0,0,0,1.9090909090909092,665.625,0,0,0,0,0,0,395181.0,6087.0,118644.75,160632.84490161872,0,0,10016.0,8.0,0,263578947.3684210526315789474,234.0,891.7142857142857,0,11,21,2574,18726
85.75.109.194,10.0.0.4,33770,443,17,2022-05-01 21:06:56,775530.0,27863.52558895207,46.419867703377044,18.052170773535515,28.367696929841525,14,22,2794,18815,1322,75,199.57142857142858,321.8266423947869,1294,89,855.2272727272727,537.2413484914629,1322,75,600.25,564.6468106996915,318826.0208333333,112,176,8,14,22158.0,341261.0,3.0,61251.59460688117,775530.0,370265.0,457.0,59656.153846153844,97222.48703388148,580731.0,341555.0,3.0,27653.85714285714,74216.77314287852,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,600.25,0,0,339739.0,63242.00000000001,138077.5,116794.15903738508,312362.0,6126.0,92771.14285714286,94183.15613955694,0,0,10016.0,8.0,0,208666666.6666666666666666667,199.57142857142858,855.2272727272727,0,14,22,2794,18815
85.75.109.194,10.0.0.4,53618,443,17,2022-05-01 21:06:56,1063088.0,55826.98704152431,64.90525713769698,16.931806209833994,47.97345092786298,18,51,3095,56254,1322,71,171.94444444444446,288.49734684361044,1294,89,1103.0196078431372,417.4969526809572,1322,71,860.1304347826087,563.6474618479507,317698.46124763705,144,408,8,18,15633.64705882353,467853.0,3.0,60396.27481056326,1063088.0,487352.0,399.0,62534.58823529412,113752.55896387759,714896.0,473695.0,3.0,14297.92,67555.1565696772,0,0,0,0,0,0,0,0,0,0,0,2.8333333333333335,860.1304347826087,0,0,465511.0,11482.0,130290.5,152266.33284451513,448397.0,5223.0,100150.11111111111,128291.90074760019,0,0,6411.0,5.4,0,302405660.3773584905660377358,171.94444444444446,1103.0196078431372,0,18,51,3095,56254
85.75.109.194,10.0.0.4,41688,443,17,2022-05-01 21:06:56,921357.0,76943.03076874654,87.91380539790765,21.707112443927816,66.20669295397984,20,61,3279,67613,1322,76,163.95,274.7557961172066,1514,74,1108.4098360655737,421.01724496627156,1514,74,875.2098765432099,563.9097361455448,317994.1905197379,160,488,8,20,11516.9625,305249.0,0.0,40531.276764507355,921357.0,334227.0,0.0,48492.47368421053,81067.74313230324,810044.0,312404.0,3.0,13500.733333333334,45735.70821792918,0,0,0,0,0,0,0,0,0,0,0,3.05,875.2098765432099,0,0,302970.0,58975.0,117941.16666666667,84731.23671235747,279116.0,5790.0,81317.0,74017.20927730254,0,0,6158.285714285715,5.142857142857143,0,3.3678125E+8,163.95,1108.4098360655737,0,20,61,3279,67613
85.75.109.194,10.0.0.4,45751,443,17,2022-05-01 21:06:57,832260.0,30614.231129695047,46.860356138706656,18.023213899502558,28.837142239204095,15,24,2871,22608,1322,75,191.4,312.41890681156497,1294,89,942.0,506.6052868522659,1322,75,653.3076923076923,573.4349114181452,328827.5976331361,120,192,8,15,21901.57894736842,436357.0,0.0,73574.97867182535,832260.0,463750.0,0.0,59447.142857142855,119238.62766369987,592124.0,436571.0,3.0,25744.521739130436,89296.93147893649,0,0,0,0,0,0,0,0,0,0,0,1.6,653.3076923076923,0,0,435215.0,32609.0,160987.25,161378.98220706283,409032.0,5316.0,124812.16666666667,132285.8770207118,0,0,10016.0,8.0,0,357714285.7142857142857142857,191.4,942.0,0,15,24,2871,22608
85.75.109.194,10.0.0.4,43069,443,17,2022-05-01 21:06:57,4897282.0,13325.554869006932,13.681058186969834,1.6335591865038608,12.047499000465974,8,59,2298,62961,1322,90,287.25,404.04292779356996,1514,76,1067.135593220339,442.6485945133545,1514,76,974.0149253731344,505.95143099264175,255986.85052350193,64,472,8,8,74201.24242424243,3200283.0,0.0,403248.4288060116,564522.0,429395.0,0.0,80646.0,144201.28946520752,4891174.0,3200283.0,2.0,84330.58620689655,429190.1281264209,0,0,0,0,0,0,0,0,0,0,0,7.375,974.0149253731344,0,0,388595.0,8964.0,152176.0,168415.3252666356,2399127.0,5167.0,304734.25,654964.3296311544,0,0,12937.333333333334,10.333333333333334,0,287496296.2962962962962962963,287.25,1067.135593220339,0,8,59,2298,62961
85.75.109.194,10.0.0.4,34113,443,17,2022-05-01 21:06:57,471644.0,44974.59948605304,65.72754026341902,19.082189108734553,46.64535115468446,9,22,2397,18815,1322,90,266.3333333333333,385.5019815484452,1294,89,855.2272727272727,537.2413484914629,1322,89,684.258064516129,565.1818986521029,319430.5785639959,72,176,8,9,15721.466666666667,307010.0,2.0,56321.607040124676,471590.0,341053.0,247.0,58948.75,109883.70081334857,464568.0,307185.0,2.0,22122.285714285714,66323.31402135685,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,684.258064516129,0,0,62031.0,54607.0,58319.0,3712.0,273056.0,7076.0,84729.6,95831.15117455283,0,0,10016.0,8.0,0,455272727.2727272727272727273,266.3333333333333,855.2272727272727,0,9,22,2397,18815
85.75.109.194,10.0.0.4,53254,443,17,2022-05-01 21:06:57,325245.0,65218.527571523,95.31276422389276,27.67144767790435,67.6413165459884,9,22,2397,18815,1322,90,266.3333333333333,385.5019815484452,1294,89,855.2272727272727,537.2413484914629,1322,89,684.258064516129,565.1818986521029,319430.5785639959,72,176,8,9,10841.5,163304.0,3.0,32368.386310050533,325181.0,194452.0,370.0,40647.625,63937.86056191101,318911.0,163620.0,3.0,15186.238095238095,37916.58624490238,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,684.258064516129,0,0,60286.0,27696.0,43991.0,16295.0,132204.0,6334.0,62821.5,44970.76680189031,0,0,10016.0,8.0,0,385230769.2307692307692307692,266.3333333333333,855.2272727272727,0,9,22,2397,18815
85.75.109.194,10.0.0.4,44631,443,17,2022-05-01 21:06:57,3173169.0,2985.9739585253733,5.672562665272476,1.8908542217574922,3.7817084435149844,6,12,1775,7700,1322,90,295.8333333333333,458.91626566170964,1294,89,641.6666666666666,557.0703626014302,1322,89,526.3888888888889,551.0573814534389,303664.2376543209,48,96,8,6,186657.0,3010736.0,3.0,706325.5393875946,140148.0,69760.0,982.9999999999999,28029.6,32635.047538497627,3167004.0,3010736.0,3.0,287909.45454545453,861377.8922972366,0,0,0,0,0,0,0,0,0,0,0,2.0,526.3888888888889,0,0,57864.0,47631.0,52747.5,5116.5,2988659.0,6165.0,779057.75,1275917.4049066373,0,0,0,0,0,0,295.8333333333333,641.6666666666666,0,6,12,1775,7700
85.75.109.194,10.0.0.4,35196,443,17,2022-05-01 21:06:57,522537.99999999994,22589.74466928721,36.36099192785979,11.482418503534673,24.878573424325122,6,13,1775,10029,1322,90,295.8333333333333,458.91626566170964,1294,89,771.4615384615385,569.0454376050928,1322,89,621.2631578947369,580.4667669987901,336941.66759002773,48,104,8,6,29029.88888888889,346065.0,4.0,79280.96843427522,159160.0,85247.0,167.0,31832.0,38120.32244354709,516919.0,346065.0,4.0,43076.583333333336,93996.19146491906,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,621.2631578947369,0,0,64075.99999999999,53679.0,58877.5,5198.499999999996,328803.0,5619.0,77303.33333333333,113702.5132185838,0,0,0,0,0,0,295.8333333333333,771.4615384615385,0,6,13,1775,10029
85.75.109.194,10.0.0.4,58774,443,17,2022-05-01 21:06:57,3217410.0,2945.226129091412,5.594562085652745,1.8648540285509152,3.7297080571018304,6,12,1776,7700,1322,90,296.0,458.8416575101553,1294,89,641.6666666666666,557.0703626014302,1322,89,526.4444444444445,551.0134322039127,303615.80246913584,48,96,8,6,189259.41176470587,3049445.0,4.0,715337.9768396654,136269.0,72507.0,406.0,27253.8,32247.658981079538,3209209.0,3049445.0,4.0,291746.2727272727,872386.7833479588,0,0,0,0,0,0,0,0,0,0,0,2.0,526.4444444444445,0,0,62204.0,28734.0,45469.0,16735.0,3017798.0,8201.0,785095.75,1289206.6300121124,0,0,0,0,0,0,296.0,641.6666666666666,0,6,12,1776,7700
85.75.109.194,10.0.0.4,52309,443,17,2022-05-01 21:06:57,5289969.0,1872.2226916641666,3.591703467449431,1.1342221476156098,2.4574813198338212,6,13,1775,8129,1322,90,295.8333333333333,458.91626566170964,1294,89,625.3076923076923,534.0611294045171,1322,89,521.2631578947369,533.9594743251652,285112.72022160667,48,104,8,6,293887.1666666667,2931630.0,0.0,735420.686073643,131989.0,67240.0,0.0,26397.8,31737.655706746835,5283573.0,2931630.0,3.0,440297.75,864265.9370552682,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,521.2631578947369,0,0,0,0,0,0,1465653.0,6396.0,593103.8,534420.7731057616,0,0,0,0,0,0,295.8333333333333,625.3076923076923,0,6,13,1775,8129
85.75.109.194,10.0.0.4,47585,443,17,2022-05-01 21:06:57,5284.0,984859.9545798638,757.0022710068131,189.25056775170327,567.7517032551098,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,1761.3333333333333,5277.0,2.0,2485.952042086805,0,0,0,0,0,7.0,5.0,2.0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
85.75.109.194,10.0.0.4,37234,443,17,2022-05-01 21:06:57,10634.0,489373.706977619,376.1519653940192,94.0379913485048,282.1139740455144,1,3,1322,3882,1322,1322,1322.0,0.0,1294,1294,1294.0,0.0,1322,1294,1301.0,12.12435565298214,147.0,8,24,8,1,3544.6666666666665,10626.0,3.0,5007.258886412361,0,0,0,0,0,8.0,5.0,3.0,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1294.0,0,1,3,1322,3882
