src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.0.0.4,2868,443,17,2022-05-01 20:45:59,8707356.0,126946.80222101863,102.7866553291263,11.484542494874448,91.30211283425186,100,795,19055,1086316,1399,72,190.55,243.92045322194696,1399,66,1366.4352201257861,201.5286717864125,1399,66,1235.0513966480446,424.2101693140395,179954.26774944604,800,6360,8,100,9739.771812080537,5885974.0,0.0,203275.38408960862,8707356.0,5885974.0,0.0,87953.09090909091,605434.6919755233,2756153.0,1639270.0,3.0,3471.2254408060453,58827.61252788772,0,0,0,0,0,0,0,0,0,0,0,7.95,1235.0513966480446,0,0,1496685.0,3744.0,135618.33333333334,365308.5423749202,5826705.0,5753.0,396012.45,1287457.3268377664,289.5,4.5,49304.333333333336,36.333333333333336,0,145155053.9744847890088321884,190.55,1366.4352201257861,0,100,795,19055,1086316
85.75.109.194,10.0.0.4,39478,443,6,2022-05-01 20:46:03,10014113.0,112655.40942068459,74.6945835342581,35.549828526999846,39.144755007258254,356,392,26982,1101162,1176,60,75.79213483146067,69.65877139686822,2946,66,2809.0867346938776,559.1476272038585,2946,60,1508.2139037433155,1424.6243607416134,2029554.5692184507,7120,7840,20,25,13405.77376171352,9316150.0,0.0,340637.2249673586,10014113.0,9316150.0,0.0,28208.769014084508,493707.00706502184,9960992.0,9369722.0,2.0,25475.68286445013,473213.0711432,23,371,0,0,2,2,2,394,745,0,0,1.101123595505618,1508.2139037433155,64240,501,48189.0,24742.0,33600.583333333336,7831.481239824444,9314391.0,26026.0,747642.8461538461,2473018.8924652035,400.5,6.0,37401.0,13.185185185185185,323636.3636363636363636363636,16321755.29335703895264263779,75.79213483146067,2809.0867346938776,0,356,392,26982,1101162
85.75.109.194,10.0.0.4,35826,443,17,2022-05-01 20:46:03,9755211.0,717.4626976289903,1.3326210986107836,0.8200745222220207,0.5125465763887629,8,5,1960,5039,1292,76,245.0,396.1227713727147,1322,67,1007.8,486.06024317979353,1322,67,538.3846153846154,570.2178448036718,325148.3905325444,64,40,8,8,812934.25,9593952.0,0.0,2647659.7340841126,9755211.0,9593952.0,0.0,1393601.5714285714,3347863.6306341845,105236.0,54145.0,5.0,26309.0,26324.357238116943,0,0,0,0,0,0,0,0,0,0,0,0.625,538.3846153846154,0,0,49287.0,48271.0,48779.0,508.0,9544095.0,6166.0,1938302.0,3802929.746292035,0,0,0,0,0,0,245.0,1007.8,0,8,5,1960,5039
85.75.109.194,10.0.0.4,53985,443,6,2022-05-01 20:46:06,8019510.0,138926.4431368001,78.68311156167896,28.804752410059965,49.87835915161899,231,400,17190,1096932,571,60,74.41558441558442,47.48807569152035,2958,54,2742.33,695.8437296548701,2958,54,1765.6450079239303,1399.8444097839756,1959564.371603447,4620,8000,20,230,12729.380952380952,7403917.0,0.0,294750.8913918117,8019510.0,7403917.0,0.0,34867.434782608696,487034.74487285555,562798.0,75467.0,3.0,1410.5213032581453,6803.61154712206,41,364,0,0,0,2,1,405,630,0,0,1.7316017316017316,1765.6450079239303,64240,501,48547.0,12258.0,30105.083333333332,10229.930876748656,7402023.0,7183.0,554655.5714285715,1899159.9407074966,340.42857142857144,7.428571428571429,15730.53488372093,5.558139534883721,272779.3040293040293040293040,40167042.75534441805225653207,74.41558441558442,2742.33,0,231,400,17190,1096932
85.75.109.194,10.0.0.4,50345,443,17,2022-05-01 20:46:07,188290.0,37065.16543629507,69.0424345424611,42.4876520261299,26.55478251633119,8,5,1940,5039,1292,76,242.5,397.0991689741997,1322,67,1007.8,486.06024317979353,1322,67,536.8461538461538,571.4273419259807,326529.20710059174,64,40,8,8,15690.833333333334,51385.0,0.0,20839.758871099148,188290.0,57232.0,0.0,26898.571428571428,23023.463918714024,106595.0,54990.0,4.0,26648.75,26670.290093801006,0,0,0,0,0,0,0,0,0,0,0,0.625,536.8461538461538,0,0,48543.0,44353.0,46448.0,2095.0,45549.0,5836.0,28488.0,15178.323517437622,0,0,0,0,0,0,242.5,1007.8,0,8,5,1940,5039
5.203.250.215,10.0.0.4,2542,443,6,2022-05-01 20:46:13,10145458.0,112399.2628031184,93.44082839828424,77.96592327325193,15.474905125032306,791,157,55704,1084638,1340,66,70.42225031605562,56.94998546970217,24942,66,6908.522292993631,5746.61757572269,24942,66,1202.892405063291,3454.4554262894753,11933262.2922208,15820,3140,20,9,10713.260823653643,9600610.0,0.0,311825.9296032887,10145458.0,9600610.0,0.0,12842.351898734178,341369.35206159716,10103614.0,9642792.0,3.0,64766.756410256414,769401.172536668,9,149,0,0,2,2,0,158,947,0,0,0.19848293299620734,1202.892405063291,22304,501,35712.0,29522.0,32193.571428571428,2335.657133420477,9565613.0,28254.0,1091773.888888889,2995956.9608790167,0,0,95900.0,13.090909090909092,0,75804828.97384305835010060362,70.42225031605562,6908.522292993631,0,791,157,55704,1084638
5.203.250.215,10.0.0.4,2454,443,17,2022-05-01 20:46:13,9852617.0,738.4839987183101,1.7254299035474534,1.0149587667926196,0.7104711367548338,10,7,2112,5164,1292,76,211.2,360.6942749753591,1322,63,737.7142857142857,592.5520385310871,1322,63,428.0,536.8925842836941,288253.64705882355,80,56,8,10,615788.5625,9330888.0,0.0,2250736.0623741224,9852617.0,9330888.0,0.0,1094735.2222222222,2912528.8611012474,342400.0,151610.0,4.0,57066.666666666664,53635.136902552564,0,0,0,0,0,0,0,0,0,0,0,0.7,428.0,0,0,114276.0,22195.0,67714.0,32572.274460037326,9191826.0,5980.0,1371677.7142857143,3192865.6115813544,0,0,0,0,0,0,211.2,737.7142857142857,0,10,7,2112,5164
5.203.250.215,10.0.0.4,2446,443,6,2022-05-01 20:46:20,7520093.0,151646.9277707071,126.19524785132312,105.05189231037436,21.14335554094876,790,159,55638,1084761,1448,66,70.42784810126582,60.65665342095698,24942,66,6822.396226415094,5694.207609678815,24942,66,1201.6849315068494,3434.240001296698,11794004.386506345,15800,3180,20,8,7932.587552742616,6969778.0,0.0,226275.22281932773,7520093.0,6969778.0,0.0,9531.169835234474,248000.41194179893,7477566.0,7012288.0,3.0,47326.36708860759,555972.3489454794,8,151,0,0,2,2,0,159,948,0,0,0.20126582278481012,1201.6849315068494,22304,501,36729.0,32169.000000000004,34959.0,1607.3980009112024,6932534.0,31203.0,897441.5,2281052.9553160314,0,0,106594.7,14.8,0,60277482.47002940511196561864,70.42784810126582,6822.396226415094,0,790,159,55638,1084761
5.203.250.215,10.0.0.4,2467,443,17,2022-05-01 20:46:20,7215509.0,1035.1314093018248,2.4946265052125915,1.3859036140069951,1.1087228912055962,10,8,2237,5232,1292,76,223.7,358.13295017353545,1322,63,654.0,596.8959289524431,1322,63,414.94444444444446,524.7112933395132,275321.94135802466,80,64,8,10,424441.70588235295,6613089.0,0.0,1548444.8964201915,7215509.0,6613089.0,0.0,801723.2222222222,2056008.1214669244,392303.0,182502.0,5.0,56043.28571428572,63489.23487988065,0,0,0,0,0,0,0,0,0,0,0,0.8,414.94444444444446,0,0,179487.0,8783.0,97045.0,69811.02207149431,6412071.0,6084.0,986317.7142857143,2216177.091746552,0,0,0,0,0,0,223.7,654.0,0,10,8,2237,5232
5.203.250.215,10.0.0.4,2544,443,6,2022-05-01 20:46:24,8114584.000000001,140528.8305598907,116.82669130050289,97.23234117731728,19.59435012318561,789,159,55572,1084761,1448,66,70.43346007604563,60.890578548425445,23560,66,6822.396226415094,5868.0996077543405,23560,66,1202.882911392405,3484.5835938872447,12142322.822788147,15780,3180,20,7,8568.726504751849,7576139.0,0.0,246083.21026817834,8114584.0,7576139.0,0.0,10297.69543147208,269739.27600189036,8073488.0,7617546.0,3.0,51098.0253164557,603964.4527205846,7,151,0,0,2,2,0,158,947,0,0,0.20152091254752852,1202.882911392405,22304,501,39866.0,496.0,23506.833333333332,16060.54620715691,7539349.0,5105.0,1102312.5714285714,2627935.912888226,0,0,118438.55555555556,16.444444444444443,0,57466548.06189012884791632972,70.43346007604563,6822.396226415094,0,789,159,55572,1084761
5.203.250.215,10.0.0.4,2505,443,17,2022-05-01 20:46:24,7822788.0,904.1533529989564,1.7896432831875284,1.1504849677634112,0.6391583154241173,9,5,2034,5039,1292,76,226.0,377.29181161418165,1322,67,1007.8,486.06024317979353,1322,67,505.2142857142857,562.3307591205208,316215.8826530612,72,40,8,9,601752.9230769231,7539113.0,0.0,2002891.685405589,7822788.0,7539113.0,0.0,977848.5,2480149.0965809394,147525.0,81208.0,4.0,36881.25,37249.78510927949,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,505.2142857142857,0,0,63411.99999999999,29841.0,46626.5,16785.499999999996,7456973.0,5556.0,1526473.2,2965346.2101176246,0,0,0,0,0,0,226.0,1007.8,0,9,5,2034,5039
5.203.165.59,10.0.0.4,2818,443,6,2022-05-01 20:46:34,1024278.0,1108128.8478323268,924.5536856205053,769.3223909915082,155.2312946289972,788,159,51145,1083887,1448,60,64.90482233502539,62.30583914015028,30722,54,6816.899371069182,6129.157430469858,30722,54,1198.5554382259768,3560.8769932082405,12679844.96075976,15760,3180,20,787,1082.7463002114164,246615.0,0.0,10805.729005557936,1024278.0,246615.0,0.0,1301.4968233799239,11886.550730779845,983014.0,287974.0,3.0,6221.607594936709,30067.897961458857,11,145,0,0,2,2,0,156,946,0,0,0.2017766497461929,1198.5554382259768,22304,501,153372.0,1165.0,64191.75,56501.36953373343,208145.0,8816.0,62631.5,64082.61736812878,106.23076923076923,14.25,34451.71428571428,8.571428571428571,964048.8656195462478184991274,48329058.11623246492985971944,64.90482233502539,6816.899371069182,0,788,159,51145,1083887
5.203.165.59,10.0.0.4,2943,443,17,2022-05-01 20:46:34,7864449.0,1191.0561057742252,2.4159353058300717,1.2715448978053008,1.1443904080247709,10,9,2549,6818,1399,73,254.9,389.53547977045685,1399,66,757.5555555555555,620.7658551447399,1399,66,493.0,570.4270791534874,325387.05263157893,80,72,8,10,436913.8333333333,5946229.0,4.0,1372741.613473249,7864449.0,5946229.0,3132.0,873827.6666666666,1840627.266736593,1852780.0,1462003.0,4.0,231597.5,472085.9616301358,0,0,0,0,0,0,0,0,0,0,0,0.9,493.0,0,0,1364881.0,217961.0,791421.0,573460.0,5886809.0,6020.0,941133.875,1914954.4089654875,0,0,0,0,0,0,254.9,757.5555555555555,0,10,9,2549,6818
5.203.250.215,10.0.0.4,2521,443,17,2022-05-01 20:46:38,386292.0,18775.951870605655,38.83072908576931,23.298437451461588,15.532291634307725,9,6,2146,5107,1292,76,238.44444444444446,374.5097865836267,1322,67,851.1666666666666,565.2864809594827,1322,67,483.53333333333336,549.6152431979626,302076.91555555555,72,48,8,9,27592.285714285714,133345.0,0.0,46665.358870256176,386292.0,133345.0,0.0,48286.5,53874.03945083383,328085.0,133805.0,4.0,65617.0,59042.02686561497,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,483.53333333333336,0,0,0,0,0,0,126612.0,5026.0,48898.75,49839.78089525976,0,0,0,0,0,0,238.44444444444446,851.1666666666666,0,9,6,2146,5107
5.203.250.215,10.0.0.4,2556,443,17,2022-05-01 20:45:44,63124001.0,18060.15116183779,15.065584958722752,12.499207710233703,2.5663772484890495,789,162,52265,1087764,1448,60,66.24207858048162,73.04777993441989,26540,54,6714.592592592592,6142.481378754045,26540,54,1198.7686645636172,3560.681097948732,12678449.881289385,15684,3180,8,788,66446.31684210527,46427611.0,0.0,1548397.6663307387,63124001.0,46427611.0,0.0,80106.6002538071,1699805.5060649666,54099686.0,53336702.0,3.0,336022.8944099379,4190116.9291006066,9,145,0,0,0,2,1,154,937,0,0,0.20532319391634982,1198.7686645636172,22304,501,46421565.0,31801.000000000004,5843316.75,15337161.318873709,39669434.0,6118.0,3980226.714285714,10267589.867237585,121.92857142857143,18.095238095238095,48527.181818181816,7.363636363636363,1469862.227324913892078071183,92850756.65333101408940685337,66.24207858048162,6714.592592592592,0,789,162,52265,1087764
85.75.109.194,10.0.0.4,39484,443,6,2022-05-01 20:46:56,6987034.0,160890.58676399742,98.75434984286608,41.93481812168081,56.819531721185264,293,397,22824,1101324,1112,60,77.89761092150171,73.76447456332136,2946,66,2774.115869017632,618.2285505624453,2946,60,1629.2,1413.6224750721055,1998328.5020289856,5860,7940,20,25,10140.833091436865,6295525.0,0.0,239685.7522343532,6987034.0,6295525.0,0.0,23928.198630136987,367736.7371129809,6929230.0,6347832.0,2.0,17498.055555555555,318578.52046061686,23,369,0,0,2,2,2,392,687,0,0,1.3549488054607508,1629.2,64240,501,46467.0,8386.0,28621.333333333332,12813.379350853891,6273325.0,7576.0,474212.9285714286,1608431.56995918,454.0,5.666666666666667,33840.0,11.966666666666667,413604.6158518068630428180990,15662074.39176784584766812200,77.89761092150171,2774.115869017632,0,293,397,22824,1101324
85.75.109.194,10.0.0.4,55636,443,17,2022-05-01 20:46:56,6735052.0,1058.9376295832608,2.2271542966557645,1.3362925779934587,0.8908617186623059,9,6,2031,5101,1292,76,225.66666666666666,377.39281038903397,1322,63,850.1666666666666,566.6734558416827,1322,63,475.46666666666664,554.5293339600911,307502.7822222222,72,48,8,9,481075.14285714284,6544416.0,5.0,1681771.152993978,6735052.0,6544416.0,305.0,841881.5,2155475.6586188814,134958.0,58560.0,5.0,26991.6,24640.59249774648,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,475.46666666666664,0,0,49014.0,3942.0,26478.0,22536.0,6516076.0,6154.0,1319474.4,2598338.5226758732,0,0,0,0,0,0,225.66666666666666,850.1666666666666,0,9,6,2031,5101
85.75.109.194,10.0.0.4,56579,443,17,2022-05-01 20:47:05,886534.0,25375.225315667532,36.095626338076144,19.175801492102952,16.919824845973192,17,15,12627,9869,1399,74,742.7647058823529,613.2447481285644,1399,66,657.9333333333333,478.777814393645,1399,66,703.0,555.9042183685963,309029.5,136,120,8,17,28597.870967741936,585779.0,5.0,103886.05735495762,886534.0,585779.0,384.0,55408.375,139531.35566104623,821312.0,679421.0,5.0,58665.142857142855,173420.78729818537,0,0,0,0,0,0,0,0,0,0,0,0.8823529411764706,703.0,0,0,582859.0,10110.0,214767.33333333334,260823.6188619087,492426.0,6165.0,113599.0,171795.6971434384,0,0,0,0,0,0,742.7647058823529,657.9333333333333,0,17,15,12627,9869
5.203.165.59,10.0.0.4,2830,443,6,2022-05-01 20:47:47,204789754.0,5538.514392668298,4.570541160960621,3.823433471188212,0.7471076897724093,783,153,51722,1082509,1292,60,66.05619412515965,66.4787536274187,25146,54,7075.222222222223,6352.963104886978,25146,54,1211.7852564102564,3649.511990241898,13318937.766919378,15648,3060,8,782,219026.47486631016,194737487.0,0.0,6372137.185917502,204789754.0,194737487.0,0.0,261879.48081841433,6966864.65593217,725545.0,245569.0,3.0,4773.3223684210525,22050.640998441093,11,142,0,0,0,2,1,153,934,0,0,0.19540229885057472,1211.7852564102564,22304,501,119014.0,1035.0,36793.333333333336,39432.76710920613,185410813.0,6311.0,24369522.125,60943024.09565521,139.78048780487805,18.463414634146343,46002.0,8.222222222222221,1213423.671395299597713317806,77779071.95190681946270899868,66.05619412515965,7075.222222222223,0,783,153,51722,1082509
85.75.109.194,10.0.0.4,54366,443,6,2022-05-01 20:47:05,10191916.0,292.19236108303875,2.060456542224249,1.0792867602127019,0.9811697820115471,11,10,1707,1271,693,66,155.1818181818182,178.1632643401287,547,54,127.1,141.73739802889003,693,54,141.8095238095238,162.4498806365239,26389.96371882086,220,200,20,5,509595.8,9999380.0,0.0,2177178.9655290996,10191916.0,10055574.0,0.0,1019191.6,3012179.3928275653,10190586.0,9999380.0,48.0,1132287.3333333333,3135077.2495709113,5,4,0,0,1,2,2,9,19,0,0,0.9090909090909091,141.8095238095238,64240,0,44963.0,35085.0,40024.0,4939.0,9983790.0,10579.0,2519857.0,4309333.944499138,0,0,0,0,0,0,155.1818181818182,127.1,0,11,10,1707,1271
5.203.250.215,10.0.0.4,2448,443,6,2022-05-01 20:47:33,9225737.0,123560.53505535655,102.10566375347574,85.52162282536344,16.5840409281123,789,153,55572,1084365,1240,66,70.43346007604563,57.28575290814877,24942,66,7087.35294117647,6310.04498546324,24942,66,1210.124203821656,3628.775306859492,13168010.227673199,15780,3060,20,9,9804.183846971308,8684400.0,0.0,282971.8082847133,9225737.0,8684400.0,0.0,11707.78807106599,309190.65436977334,9183640.0,8727042.0,3.0,60418.68421052631,705365.3329479195,9,144,0,0,2,2,0,153,941,0,0,0.19391634980988592,1210.124203821656,22304,501,38422.0,1042.0,28085.0,14035.719534713668,8644304.0,11521.0,1109863.875,2847763.8758088965,0,0,96904.27272727272,12.909090909090908,0,118399089.1924913917583027880,70.43346007604563,7087.35294117647,0,789,153,55572,1084365
5.203.250.215,10.0.0.4,2549,443,17,2022-05-01 20:47:33,8923771.0,1070.7356788962873,1.9050242324685382,1.2326627386561129,0.6723614938124253,11,6,3503,6052,1292,76,318.45454545454544,459.7731384530584,1322,67,1008.6666666666666,443.71449779735116,1322,67,562.0588235294117,561.3075565234986,315066.1730103806,88,48,8,11,557735.6875,8603947.0,0.0,2077861.4209576068,8923771.0,8603947.0,0.0,892377.1,2570908.7246770333,215127.0,135726.0,4.0,43025.4,54780.70078631707,0,0,0,0,0,0,0,0,0,0,0,0.5454545454545454,562.0588235294117,0,0,132825.0,21896.0,77360.5,55464.5,8565859.0,6625.0,1751733.6,3407132.929819886,0,0,0,0,0,0,318.45454545454544,1008.6666666666666,0,11,6,3503,6052
85.75.109.194,10.0.0.4,39486,443,6,2022-05-01 20:47:33,8422981.0,125942.11004393813,81.8000183070578,37.753854603257444,44.04616370380035,318,371,24196,1036612,651,60,76.0880503144654,51.82844022055441,2946,66,2794.102425876011,598.3286472348886,2946,60,1539.634252539913,1424.7735316855237,2029979.6165916398,6360,7420,20,29,12242.704941860466,7543736.0,0.0,287417.3719007279,8422981.0,7543736.0,0.0,26570.917981072555,422981.7628514132,8371100.0,7659960.0,2.0,22624.594594594593,397661.3921109645,27,351,0,0,2,2,2,378,686,0,0,1.1666666666666667,1539.634252539913,64240,501,49269.0,2635.0,26356.166666666668,14536.152940360647,7489042.0,6250.0,524000.6666666667,1861529.1873814089,420.5,6.5,46587.76190476191,16.428571428571427,1435153.583617747440273037543,24385418.74376869391824526421,76.0880503144654,2794.102425876011,0,318,371,24196,1036612
85.75.109.194,10.0.0.4,60971,443,17,2022-05-01 20:47:34,8170680.000000001,9417.698404539156,11.504550416856368,4.405998031987545,7.098552384868823,36,58,5199,71750,1292,76,144.41666666666666,212.67794836847148,1322,66,1237.0689655172414,297.1772872736806,1322,66,818.6063829787234,594.9267649920773,353937.8557039384,288,464,8,36,87856.7741935484,7770933.0,0.0,801167.1728512569,8170680.0,7770933.0,0.0,233448.0,1292891.371411513,281455.0,78512.0,4.0,4937.80701754386,17815.67457146773,0,0,0,0,0,0,0,0,0,0,0,1.6111111111111112,818.6063829787234,0,0,69590.0,16185.999999999998,50963.25,21843.36788793111,7726391.0,5892.0,1329131.0,2861020.3780236635,249.33333333333334,7.333333333333333,29440.0,23.0,348068.8692415076779897626803,214109090.9090909090909090909,144.41666666666666,1237.0689655172414,0,36,58,5199,71750
5.203.250.215,10.0.0.4,2546,443,6,2022-05-01 20:47:35,9224447.0,123650.33914770176,103.20401862572358,85.53358266354613,17.67043596217746,789,163,55572,1085034,1240,66,70.43346007604563,54.07936425610725,27706,66,6656.650306748466,5857.384645896543,27706,66,1198.1155462184875,3468.752378345754,12032243.062279325,15780,3260,20,10,9699.73396424816,8682897.0,0.0,281427.29419607733,9224447.0,8682897.0,0.0,11706.151015228426,309130.88318406284,9182429.0,8726088.0,2.0,56681.66049382716,683319.5736620555,10,152,0,0,2,2,0,162,951,0,0,0.20659062103929024,1198.1155462184875,22304,501,36048.0,21751.0,25657.0,4910.624080210463,8652038.0,17304.0,984721.7777777778,2710815.399580387,0,0,88829.66666666667,12.666666666666666,0,60124992.94940492977607310057,70.43346007604563,6656.650306748466,0,789,163,55572,1085034
5.203.250.215,10.0.0.4,2507,443,17,2022-05-01 20:47:35,8930687.0,792.212290051146,1.5676285598185222,1.007761217026193,0.5598673427923294,9,5,2036,5039,1292,76,226.22222222222223,377.22577317916296,1322,67,1007.8,486.06024317979353,1322,67,505.35714285714283,562.2313462754402,316104.08673469385,72,40,8,9,686975.9230769231,8671056.0,0.0,2305005.0056396998,8930687.0,8671056.0,0.0,1116335.875,2855607.628370293,140695.0,74114.0,5.0,35173.75,35268.30359100789,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,505.35714285714283,0,0,65187.99999999999,63555.0,64371.5,816.4999999999964,8582258.0,6061.0,1466633.1666666667,3182285.606674361,0,0,0,0,0,0,226.22222222222223,1007.8,0,9,5,2036,5039
5.203.165.59,10.0.0.4,2834,443,17,2022-05-01 20:47:47,506389.0,14052.437947901713,29.621496517499395,17.772897910499637,11.848598606999758,9,6,2014,5102,1292,76,223.77777777777777,378.0939853110534,1322,63,850.3333333333334,566.4428969945299,1322,63,474.4,555.2776842865798,308333.3066666666,72,48,8,9,36170.642857142855,185635.0,0.0,57906.862726286774,506389.0,196015.0,0.0,63298.625,68902.81964465877,366070.0,194250.0,4.0,73214.0,72493.38609556048,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,474.4,0,0,175255.0,94221.0,134738.0,40517.0,177020.0,6162.0,78650.6,60605.79940434744,0,0,0,0,0,0,223.77777777777777,850.3333333333334,0,9,6,2014,5102
5.203.165.59,10.0.0.4,2851,443,6,2022-05-01 20:48:00,238686448.0,4745.464225099197,3.900514703708691,3.272075170350685,0.6284395333580061,781,150,50322,1082356,886,60,64.43277848911652,50.693446389811264,27934,54,7215.706666666667,5871.349293585666,27934,54,1216.625134264232,3531.062053663546,12468399.22682262,15620,3000,20,779,256652.09462365592,229704991.0,0.0,7533087.896599133,238686448.0,229704991.0,0.0,306008.26666666666,8224674.767691897,456501.0,86305.0,3.0,3063.7651006711408,10425.781438782027,8,143,0,0,0,3,1,151,929,0,0,0.19206145966709348,1216.625134264232,22304,501,36193.0,6372.0,15411.42857142857,10019.369738620473,221222292.0,5680.0,22981287.1,66128242.726945214,153.59459459459458,20.513513513513512,58373.75,11.375,1099651.702786377708978328173,81827580.16471000525670229543,64.43277848911652,7215.706666666667,0,781,150,50322,1082356
5.203.165.59,10.0.0.4,2883,443,17,2022-05-01 20:48:00,257683.0,27079.784075783034,50.44958340286321,31.045897478685053,19.403685924178156,8,5,1939,5039,1292,76,242.375,397.1403837121075,1322,67,1007.8,486.06024317979353,1322,67,536.7692307692307,571.4845921398532,326594.63905325445,64,40,8,8,21473.583333333332,80131.0,0.0,30977.247347739853,257683.0,80131.0,0.0,36811.857142857145,34824.44480299341,153717.0,83881.0,4.0,38429.25,38744.236560906706,0,0,0,0,0,0,0,0,0,0,0,0.625,536.7692307692307,0,0,66115.0,53555.0,59835.0,6280.0,76633.0,6537.0,47630.75,26361.0990891408,0,0,0,0,0,0,242.375,1007.8,0,8,5,1939,5039
5.203.165.59,10.0.0.4,2870,443,6,2022-05-01 20:48:04,1912056.0,593800.076985193,497.89336713987456,413.1678151685934,84.72555197128118,790,162,51259,1084120,1448,60,64.88481012658228,63.56275198694453,26540,54,6692.098765432099,6198.34496051201,26540,54,1192.625,3569.747749180376,12743098.99277836,15800,3240,20,789,2010.5741324921137,1121767.0,0.0,36948.55592773024,1912056.0,1121767.0,0.0,2423.391634980989,40571.80977305635,1871530.0,1162422.0,3.0,11624.409937888198,92610.41969960801,12,148,0,0,2,2,0,160,951,0,0,0.20506329113924052,1192.625,22304,501,93893.0,11495.0,42362.333333333336,27381.95030591421,1086498.0,10005.0,152882.33333333334,330897.0861058364,122.71739130434783,16.717391304347824,40156.083333333336,6.416666666666667,870470.3161141094834232845027,57633417.05537615117808874537,64.88481012658228,6692.098765432099,0,790,162,51259,1084120
5.203.165.59,10.0.0.4,2926,443,17,2022-05-01 20:48:04,10295527.0,909.5211930384913,1.8454616261994166,0.971295592736535,0.8741660334628815,10,9,2546,6818,1399,73,254.6,389.66554890059246,1399,66,757.5555555555555,620.7658551447399,1399,66,492.8421052631579,570.5397502788035,325515.60664819943,80,72,8,10,571973.7222222222,7927220.0,0.0,1810802.0307780998,10295527.0,7927220.0,0.0,1143947.4444444445,2430361.053811375,2306164.0,1723269.0,5.0,288270.5,553272.1372850796,0,0,0,0,0,0,0,0,0,0,0,0.9,492.8421052631579,0,0,1305227.0,297094.0,801160.5,504066.5,7871347.0,6270.0,1361363.0,2674945.8369868244,0,0,0,0,0,0,254.6,757.5555555555555,0,10,9,2546,6818
85.75.109.194,10.0.0.4,39488,443,6,2022-05-01 20:48:11,7326832.0,153115.28911813456,91.17173697991166,36.850851773317586,54.32088520659407,270,398,21306,1100544,1240,60,78.91111111111111,82.9690229268255,2946,66,2765.185929648241,612.0387099813157,2946,60,1679.4161676646706,1401.3376032567885,1963747.0783014805,5400,7960,20,24,10984.755622188906,6608311.0,0.0,255708.30940271376,7326832.0,6608311.0,0.0,27237.293680297396,402109.28064321575,7276311.0,6656305.0,3.0,18328.23929471033,333649.9164522978,22,368,0,0,2,2,2,390,665,0,0,1.474074074074074,1679.4161676646706,64240,501,44994.0,4516.0,27509.583333333332,12581.45327097479,6605984.0,6722.0,462561.73333333334,1641945.1704913685,367.0,5.5,48685.71428571428,17.333333333333332,487707.6411960132890365448505,24982895.12266640602091682143,78.91111111111111,2765.185929648241,0,270,398,21306,1100544
85.75.109.194,10.0.0.4,39959,443,17,2022-05-01 20:48:11,7086186.0,1006.888613987835,2.116794563394187,1.2700767380365123,0.8467178253576748,9,6,2033,5102,1292,76,225.88888888888889,377.3252191249007,1322,63,850.3333333333334,566.4428969945299,1322,63,475.6666666666667,554.3924803081497,307351.0222222222,72,48,8,9,506156.14285714284,6772888.0,0.0,1738366.2328071091,7086186.0,6772888.0,0.0,885773.25,2225796.9806726393,217457.0,117553.0,4.0,43491.4,43246.34377424293,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,475.6666666666667,0,0,47246.0,95.0,22578.666666666668,19311.14531962192,6683618.0,6571.0,1368086.8,2657825.9271860826,0,0,0,0,0,0,225.88888888888889,850.3333333333334,0,9,6,2033,5102
