src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.2.0.4,3970,443,17,2022-05-07 01:12:54,8933588.0,90462.19727168971,85.51995010291498,15.783132152501324,69.73681795041365,141,623,22219,785933,1292,87,157.58156028368793,175.50018310504964,1294,69,1261.529695024077,166.36827585601606,1294,69,1057.7905759162304,460.0677768361031,211662.3592829144,1128,4984,8,141,11708.503276539974,8187008.0,0.0,296274.6886699803,8933588.0,8187008.000000001,0.0,63811.34285714286,689271.3911907349,641908.0,129862.0,5.0,1032.0064308681672,9778.315593476098,0,0,0,0,0,0,0,0,0,0,0,4.418439716312057,1057.7905759162304,0,0,100854.0,3136.0,62311.666666666664,31836.48386154895,8171933.0,6017.0,795255.7272727273,2332962.263289045,905.5384615384615,7.461538461538462,39914.78947368421,32.63157894736842,11418040.73714839961202715810,99668944.67078459718754106979,157.58156028368793,1261.529695024077,0,141,623,22219,785933
5.203.255.68,10.2.0.4,4024,443,6,2022-05-07 01:12:54,8967994.0,669.9380039727948,2.118645485266828,1.226584228312374,0.8920612569544539,11,8,1890,4118,630,66,171.8181818181818,208.42867460283438,2830,66,514.75,896.9581581656972,2830,66,316.2105263157895,626.5537805242233,392569.6398891966,220,160,20,3,498221.8888888889,8664599.0,0.0,1980775.7332103748,8967994.0,8664599.0,0.0,896799.4,2589369.6248177933,8915332.0,8717529.0,348.0,1273618.857142857,3039131.0025419355,3,3,0,0,2,2,0,6,18,0,0,0.7272727272727273,316.2105263157895,22304,501,51729.0,1.0,22536.666666666668,21636.079502123815,8611908.0,15770.0,2183052.25,3711731.532848542,0,0,0,0,0,0,171.8181818181818,514.75,0,11,8,1890,4118
5.203.255.68,10.2.0.4,3973,443,17,2022-05-07 01:13:03,760826.0,1068274.4806302623,1012.0579475464824,187.953618830061,824.1043287164214,143,627,24036,788735,1292,87,168.08391608391608,200.51871532566003,1294,63,1257.950558213716,180.4363021082736,1294,63,1055.5467532467533,462.1730417726748,213603.9205414066,1144,5016,8,143,989.370611183355,89811.0,0.0,6559.305604024762,760826.0,99517.0,0.0,5357.929577464789,15836.039538872426,660118.0,133495.0,5.0,1054.5015974440894,8588.53017143146,0,0,0,0,0,0,0,0,0,0,0,4.384615384615385,1055.5467532467533,0,0,86563.0,5793.0,36449.7,29151.11441797723,89811.0,5801.0,33450.61538461538,26359.978482944593,923.4444444444445,6.888888888888889,21117.25,17.25,4319646.569646569646569646570,112425465.8385093167701863354,168.08391608391608,1257.950558213716,0,143,627,24036,788735
5.203.255.68,10.2.0.4,4031,443,17,2022-05-07 01:13:04,774629.0,1030610.7827101748,977.2420087551588,180.73167929421697,796.510329460942,140,617,21982,776359,1292,87,157.0142857142857,176.90542209708252,1294,68,1258.2803889789302,178.82033073758672,1294,68,1054.6116248348744,463.3176806544331,214663.27320700325,1120,4936,8,140,1024.6415343915344,104380.0,0.0,6937.56868404494,774629.0,104522.0,0.0,5572.8705035971225,16303.316239798742,641501.0,110923.0,5.0,1041.3977272727273,8277.296634406423,0,0,0,0,0,0,0,0,0,0,0,4.4071428571428575,1054.6116248348744,0,0,97837.0,5195.0,36283.166666666664,30552.383471761343,104380.0,5533.0,31099.25,29658.346604497357,935.4,7.5,28682.19230769231,23.384615384615383,2976137.448297804645243398027,104518149.9649614576033637001,157.0142857142857,1258.2803889789302,0,140,617,21982,776359
5.203.255.68,10.2.0.4,4030,443,6,2022-05-07 01:12:54,267977731.0,749.46899225742,0.8918651527801763,0.5784062706314951,0.31345888214868123,155,84,14035,186806,1292,60,90.54838709677419,140.58881676941573,2842,54,2223.8809523809523,1099.732580099556,2842,54,840.3389121338912,1214.5988533990612,1475250.3746783142,3088,1680,8,135,1125956.8529411764,185264036.0,0.0,12379074.987919899,267977731.0,185264036.0,0.0,1740115.1363636365,15354448.36315977,73093583.0,46237429.0,3.0,880645.578313253,5266612.400355478,9,68,0,0,4,6,1,77,235,0,0,0.5419354838709678,840.3389121338912,22304,501,46183561.0,57.0,6015380.833333333,12658011.542917129,175696437.0,10036.0,17163067.333333332,43888158.44045901,51.857142857142854,8.642857142857142,16307.25,6.0,111847.1730087813896163919273,18679553.26460481099656357388,90.54838709677419,2223.8809523809523,0,155,84,14035,186806
5.203.255.68,10.2.0.4,4049,443,6,2022-05-07 01:13:03,8075289.0,1621.6137899213268,2.9720298555259137,1.8575186597036961,1.1145111958222176,15,9,2034,11061,618,60,135.6,180.95627464482496,2842,54,1229.0,1285.182045038324,2842,54,545.625,959.193098933508,920051.4010416666,300,180,20,14,351099.52173913043,7815802.0,0.0,1591613.6466478964,8075289.0,7815802.0,0.0,576806.3571428572,2007886.6002392953,207014.0,94084.0,7.0,25876.75,33748.02483757383,3,5,0,0,0,2,1,8,23,0,0,0.6,545.625,22304,501,46404.0,343.0,19442.666666666668,19608.81234434038,7763357.0,11543.0,1968532.5,3345680.319037557,48.0,8.0,10345.0,4.0,4.8E+7,14820916.90544412607449856734,135.6,1229.0,0,15,9,2034,11061
5.203.255.68,10.2.0.4,4045,443,6,2022-05-07 01:13:03,8067209.0,797.6736440074876,1.7354205153232054,1.1156274741363463,0.6197930411868591,9,5,1115,5320,571,60,123.88888888888889,159.08938399140726,2842,54,1064.0,1243.7916224191254,2842,54,459.64285714285717,878.4599842209954,771691.9438775514,180,100,20,8,620554.5384615385,7893096.0,0.0,2099504.5073163416,8067209.0,7893129.0,0.0,1008401.125,2602334.465584816,174079.0,97468.0,5.0,43519.75,36325.144523972645,2,2,0,0,0,2,1,4,13,0,0,0.5555555555555556,459.64285714285717,22304,501,28918.0,8118.999999999999,18518.5,10399.5,7848438.0,28960.0,2643377.6666666665,3680546.2563670566,24.0,4.0,0,0,0,0,123.88888888888889,1064.0,0,9,5,1115,5320
5.203.255.68,10.2.0.4,4069,443,6,2022-05-07 01:13:04,6986953.0,819.5274821513756,2.433106391298181,1.4312390537048125,1.0018673375933687,10,7,1754,3972,618,60,175.4,215.54962305696571,2842,54,567.4285714285714,949.2196580263566,2842,54,336.8235294117647,659.9718563780373,435562.8512110726,200,140,20,9,436684.5625,6748547.0,0.0,1629869.2293678029,6986953.0,6748547.0,0.0,776328.1111111111,2111625.7474737037,185840.0,78830.0,102.0,30973.333333333332,31712.654034137366,3,3,0,0,0,2,1,6,16,0,0,0.7,336.8235294117647,22304,501,51677.0,117.0,26160.0,21052.567650209956,6696020.0,26581.0,1706756.75,2880571.5227962467,0,0,0,0,0,0,175.4,567.4285714285714,0,10,7,1754,3972
5.203.255.68,10.2.0.4,4071,443,6,2022-05-07 01:13:04,6995030.0,25426.338414560054,27.591018194346557,18.012789080246975,9.578229114099582,126,67,8702,169156,618,60,69.06349206349206,67.54266682456169,2842,54,2524.716417910448,781.6492095213666,2842,54,921.5440414507772,1257.6771743986437,1581751.8750033565,2520,1340,20,125,36432.447916666664,6589674.0,0.0,474278.3124199811,6995030.0,6589674.0,0.0,55960.24,586873.4466258073,352466.0,82883.0,4.0,5340.393939393939,16681.835618491976,3,58,0,0,0,2,1,61,192,0,0,0.5317460317460317,921.5440414507772,22304,501,50615.0,3132.0,25430.0,19492.047934136288,6540108.0,22535.0,1666491.0,2813809.334610556,46.8,7.8,14805.111111111111,5.555555555555555,221871.0493046776232616940582,25491869.14099866079969389707,69.06349206349206,2524.716417910448,0,126,67,8702,169156
5.203.255.68,10.2.0.4,4073,443,6,2022-05-07 01:13:04,6988999.0,2590.0704807655575,4.0062961806118444,2.5754761161076143,1.4308200645042302,18,10,2167,15935,572,60,120.38888888888889,160.0385852394106,2842,54,1593.5,1279.7725774527285,2842,54,646.5,1048.631131523378,1099627.25,360,200,20,17,258851.8148148148,6731137.0,0.0,1269470.9478841976,6988999.0,6731137.0,0.0,411117.5882352941,1580181.3002560649,205271.0,88388.0,6.0,22807.88888888889,32077.002871369958,3,6,0,0,0,2,1,9,27,0,0,0.5555555555555556,646.5,22304,501,47245.0,4604.0,22921.0,17918.831007257886,6678582.0,21429.0,1699975.0,2874424.5486701336,36.0,6.0,10345.0,4.0,0,34831649.83164983164983164983,120.38888888888889,1593.5,0,18,10,2167,15935
5.203.255.68,10.2.0.4,4075,443,6,2022-05-07 01:13:04,6980052.0,2380.3547595347427,3.8681660251241685,2.4355119417448465,1.4326540833793215,17,10,2098,14517,571,60,123.41176470588235,162.54811371823544,2842,54,1451.7,1301.373739553707,2842,54,615.3703703703703,1027.2901479187726,1055325.048010974,340,200,20,16,268463.53846153844,6727492.0,0.0,1291948.082019976,6980052.0,6727492.0,0.0,436253.25,1624566.3179000074,199929.0,82542.0,6.0,22214.333333333332,29950.860043299817,3,6,0,0,0,2,1,9,26,0,0,0.5882352941176471,615.3703703703703,22304,501,41379.0,334.0,21542.333333333332,16784.598264149456,6675025.0,22996.0,1698029.75,2873489.1266739964,33.0,5.5,8927.0,4.0,485294.1176470588235294117647,32344202.89855072463768115942,123.41176470588235,1451.7,0,17,10,2098,14517
5.203.255.68,10.2.0.4,3978,443,17,2022-05-07 01:13:07,784043.0,1031014.8805613978,975.711791317568,179.8370752624537,795.8747160551143,141,624,22361,785999,1292,87,158.5886524822695,177.1676319204833,1294,68,1259.613782051282,175.5790599257612,1294,68,1056.6797385620914,461.71911861155905,213184.54449143496,1128,4992,8,141,1026.2342931937173,93658.0,0.0,6752.256170842261,784043.0,105176.0,0.0,5600.307142857143,16532.770188713268,673972.0,112054.0,5.0,1081.8170144462279,8637.171620603325,0,0,0,0,0,0,0,0,0,0,0,4.425531914893617,1056.6797385620914,0,0,85548.0,221.0,28623.14285714286,30171.27916190008,93658.0,5183.0,27859.25,27462.8282467866,921.9,6.9,31501.041666666668,25.625,5652360.515021459227467811159,112991331.6395157674488118368,158.5886524822695,1259.613782051282,0,141,624,22361,785999
85.75.109.194,10.2.0.4,65307,443,17,2022-05-07 01:13:16,1005247.0,827058.4244469269,782.8921648112355,147.2274973215538,635.6646674896816,148,639,23850,807548,1292,87,161.14864864864865,176.1733776274393,1294,67,1263.7683881064163,161.12120711605536,1294,67,1056.4142312579415,461.03345453615117,212551.84620153738,1184,5112,8,148,1278.940203562341,389698.0,0.0,14993.999106860258,1005247.0,391913.0,0.0,6838.414965986394,34759.19402689354,930364.0,390142.0,5.0,1458.2507836990596,17371.55894559928,0,0,0,0,0,0,0,0,0,0,0,4.3175675675675675,1056.4142312579415,0,0,387474.0,945.0,70267.125,121034.50887188899,387483.0,5323.0,59053.36363636364,106026.25636157105,1210.0,7.333333333333333,19793.20512820513,16.05128205128205,1120024.683739586547361925332,125415922.0146222583265637693,161.14864864864865,1263.7683881064163,0,148,639,23850,807548
85.75.109.194,10.2.0.4,62291,443,17,2022-05-07 01:13:21,607763.0,1662855.422261638,1551.591656616148,269.84202723759097,1281.749629378557,164,779,25875,984747,1292,87,157.77439024390245,170.61979291507862,1294,67,1264.1168164313221,161.6050446667799,1294,67,1071.7094379639448,449.9832144695511,202484.89330435006,1312,6232,8,164,645.183651804671,60212.0,0.0,4315.310594597236,607763.0,65282.99999999999,0.0,3728.60736196319,11212.951611678136,533340.0,93944.0,6.0,685.5269922879178,5657.590814797195,0,0,0,0,0,0,0,0,0,0,0,4.75,1071.7094379639448,0,0,57568.0,2330.0,29567.125,17373.076875135706,60212.0,5270.0,20801.071428571428,15596.873548724372,2002.0,11.5,22040.79069767442,17.906976744186046,1371232.876712328767123287671,119530079.4551645856980703746,157.77439024390245,1264.1168164313221,0,164,779,25875,984747
5.203.255.68,10.2.0.4,3990,443,6,2022-05-07 01:13:41,221148046.0,833.6451681784247,0.9405464066365751,0.6149726504931452,0.3255737561434298,136,72,9883,174476,618,60,72.66911764705883,78.02206090239315,2842,54,2423.277777777778,902.1428382563839,2842,54,886.3413461538462,1239.461213523423,1536264.0998289569,2720,1440,20,133,1068348.0483091788,139297138.0,0.0,10641543.779252471,221148046.0,139297138.0,0.0,1638133.674074074,13141729.660709925,74841705.0,74224471.0,4.0,1054108.5211267606,8745577.189398307,5,60,0,0,0,5,2,65,205,0,0,0.5294117647058824,886.3413461538462,22304,501,64227087.0,12766.0,16094487.75,27789383.10167331,132340601.0,46862.0,25459386.125,43898731.7080101,58.0,9.666666666666666,20116.666666666668,7.666666666666667,164577.9144005675100496571293,27351008.38431905733061409472,72.66911764705883,2423.277777777778,0,136,72,9883,174476
5.203.255.68,10.2.0.4,3992,443,6,2022-05-07 01:14:56,146770891.0,44.29352411575944,0.10220010178993871,0.06813340119329248,0.03406670059664624,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,10483635.07142857,139296870.0,0.0,35774035.16570498,146770891.0,139296870.0,0.0,16307876.777777778,43540677.31025216,263458.0,190474.0,7.0,65864.5,74532.85191947239,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,0,0,0,0,132086339.0,34232.0,27866465.6,52180725.40091832,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.255.68,10.2.0.4,3991,443,6,2022-05-07 01:13:41,221148112.0,58.49473406311513,0.13113383486629088,0.08591527111929402,0.04521856374699686,19,10,2296,10640,571,60,120.84210526315789,155.38484080972185,2842,54,1064.0,1243.7916224191254,2842,54,446.0689655172414,866.1644715615398,750240.8917954814,380,200,20,16,7898146.857142857,139289348.0,0.0,27988091.61727442,221148112.0,139289348.0,0.0,12286006.222222222,34126372.90270995,74640605.0,74225614.0,5.0,8293400.555555556,23310630.77888796,4,4,0,0,0,5,2,8,26,0,0,0.5263157894736842,446.0689655172414,22304,501,64225824.0,20107.0,21428987.0,30261934.86154302,132071242.0,40137.0,25447038.625,43810336.57146804,24.0,4.0,0,0,4.8E+7,0,120.84210526315789,1064.0,0,19,10,2296,10640
5.203.255.68,10.2.0.4,3989,443,6,2022-05-07 01:13:41,221147971.0,56.81716157368678,0.1446994962481478,0.09043718515509237,0.054262311093055425,20,12,2945,9620,618,60,147.25,189.84648403381087,2842,54,801.6666666666666,1109.254654661809,2842,54,392.65625,764.4062896038582,584316.9755859375,400,240,20,17,7133805.516129033,139289439.0,0.0,26700403.07295501,221147971.0,139289439.0,0.0,11639366.894736841,33327611.679535102,74679615.0,74219268.0,6.0,6789055.909090909,21323375.440867424,5,5,0,0,0,5,2,10,29,0,0,0.6,392.65625,22304,501,64225992.00000001,24089.0,16094051.500000002,27789000.20562612,132163186.0,35388.0,25458205.625,43837627.70893448,24.0,4.0,0,0,0,0,147.25,801.6666666666666,0,20,12,2945,9620
85.75.109.194,10.2.0.4,55839,443,6,2022-05-07 01:13:16,8549863.0,7340.351535457352,5.614125045044581,2.456179707207004,3.157945337837577,21,27,2920,59839,619,60,139.04761904761904,185.47993761114927,2958,54,2216.259259259259,1144.732140513831,2958,54,1307.4791666666667,1346.8500750142803,1814005.1245659722,420,540,20,20,181911.97872340426,8064571.0,0.0,1162471.92339548,8549863.0,8064571.000000001,0.0,427493.15,1752348.152355869,385593.0,78664.0,6.0,14830.5,26273.422025733682,4,21,0,0,0,2,1,25,47,0,0,1.2857142857142858,1307.4791666666667,64240,501,57883.0,51891.0,55770.666666666664,2746.9518055878266,7964924.0,41174.0,1371980.5,2948460.163706176,24.0,4.0,15246.0,5.5,2.4E+7,18672382.11879975505205143907,139.04761904761904,2216.259259259259,0,21,27,2920,59839
85.75.109.194,10.2.0.4,55845,443,6,2022-05-07 01:13:16,8255499.0,673.24821915671,1.6958393429640048,0.8479196714820024,0.8479196714820024,7,7,1574,3984,618,60,224.85714285714286,241.28905520819902,2958,54,569.1428571428571,988.1456556270913,2958,54,397.0,739.5669582358894,546959.2857142857,140,140,20,6,635038.3846153846,8073200.0,0.0,2147351.2226646375,8255499.0,8073200.0,0.0,1375916.5,2995234.645741117,122723.0,60198.0,8.0,20453.833333333332,27837.807884342397,3,3,0,0,0,2,1,6,13,0,0,1.0,397.0,64240,501,56837.0,143.0,28490.0,28347.0,8013652.0,57559.0,2709964.6666666665,3750273.306766174,0,0,0,0,0,0,224.85714285714286,569.1428571428571,0,7,7,1574,3984
85.75.109.194,10.2.0.4,55841,443,6,2022-05-07 01:13:16,8255478.999999999,21635.449620791238,15.262591062250902,7.146768830736534,8.115822231514368,59,67,4635,173976,580,60,78.55932203389831,93.39169766505319,2958,54,2596.6567164179105,801.6941306828357,2958,54,1417.547619047619,1387.3203450522592,1924657.7397959195,1180,1340,20,58,66043.832,7475115.0,0.0,665556.2389140648,8255479.0,7475115.0,0.0,142335.8448275862,971515.5089335106,669837.0,60556.0,5.0,10149.045454545454,20457.971531774685,3,56,0,0,0,2,1,59,125,0,0,1.1355932203389831,1417.547619047619,64240,501,58059.0,43774.0,52035.0,4471.97748205422,7427812.0,6874.0,571104.6428571428,1901766.7703442653,0,0,13068.0,4.5,0,25749753.69458128078817733990,78.55932203389831,2596.6567164179105,0,59,67,4635,173976
85.75.109.194,10.2.0.4,55846,443,6,2022-05-07 01:13:16,8254429.999999999,721.5519424115294,1.81720603360862,0.9691765512579307,0.8480294823506893,8,7,1644,4312,618,60,205.5,234.2984208226765,2958,54,616.0,992.1883461751172,2958,54,397.06666666666666,728.4382807684457,530622.3288888889,160,140,20,7,589602.1428571428,8030943.0,0.0,2064003.6904033613,8254430.000000001,8030943.000000001,0.0,1179204.285714286,2797318.9710821183,121559.0,60215.0,36.0,20259.833333333332,28013.50046802831,3,3,0,0,0,2,1,6,14,0,0,0.875,397.06666666666666,64240,501,57156.0,16680.0,36918.0,20238.0,7987447.0,58418.0,2701593.0,3737663.213247104,0,0,0,0,0,0,205.5,616.0,0,8,7,1644,4312
85.75.109.194,10.2.0.4,55848,443,6,2022-05-07 01:13:16,8253496.0,757.8606689819684,1.3327685625582177,0.7269646704863005,0.6058038920719171,6,5,935,5320,571,60,155.83333333333334,186.8229256690826,2958,54,1064.0,1255.9312083072066,2958,54,568.6363636363636,969.7983176204754,940508.7768595044,120,100,20,5,825349.6,8097152.0,5.0,2424054.3488059505,8253496.000000001,8097167.000000001,994.0000000000001,1650699.2000000002,3223430.208652727,156316.0,63254.00000000001,5.0,39079.0,25931.03674171166,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.6363636363636,64240,501,61155.0,29567.0,45361.0,15794.0,8096110.0,30957.0,2729291.3333333335,3794933.4387036203,0,0,0,0,0,0,155.83333333333334,1064.0,0,6,5,935,5320
85.75.109.194,10.2.0.4,55847,443,6,2022-05-07 01:13:16,8254004.999999999,757.8139339629671,1.332686374675082,0.726919840731863,0.6057665339432191,6,5,935,5320,571,60,155.83333333333334,186.8229256690826,2958,54,1064.0,1255.9312083072066,2958,54,568.6363636363636,969.7983176204754,940508.7768595044,120,100,20,5,825400.5,8097131.0,0.0,2424040.13176388,8254005.0,8097147.0,0.0,1650801.0,3223374.01619235,156841.0,69647.0,6.0,39210.25,28006.600403967277,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.6363636363636,64240,501,0,0,0,0,8027500.0,23670.0,2038587.5,3457723.345849296,0,0,0,0,0,0,155.83333333333334,1064.0,0,6,5,935,5320
85.75.109.194,10.2.0.4,53666,443,6,2022-05-07 01:13:20,8056578.999999999,7789.7827353272405,5.957863753337491,2.606565392085152,3.351298361252338,21,27,2920,59839,619,60,139.04761904761904,185.47993761114927,2958,54,2216.259259259259,1144.732140513831,2958,54,1307.4791666666667,1346.8500750142803,1814005.1245659722,420,540,20,20,171416.5744680851,7575410.0,0.0,1091858.1349173049,8056579.0,7575410.0,0.0,402828.95,1645718.491483658,382985.0,80887.0,6.0,14730.192307692309,26277.322318536346,4,21,0,0,0,2,1,25,47,0,0,1.2857142857142858,1307.4791666666667,64240,501,57488.0,36989.0,50474.0,9537.911406592117,7518703.0,5144.0,1103833.142857143,2618917.199424789,0,0,15246.0,5.5,0,28129151.29151291512915129151,139.04761904761904,2216.259259259259,0,21,27,2920,59839
85.75.109.194,10.2.0.4,53669,443,6,2022-05-07 01:13:21,7783218.0,755.9855062520413,1.7987418571598535,0.8993709285799267,0.8993709285799267,7,7,1584,4300,618,60,226.28571428571428,243.47819749016793,2958,54,614.2857142857143,993.1470491445311,2958,54,420.2857142857143,748.6303139325682,560447.3469387756,140,140,20,6,598709.0769230769,7605000.0,9.0,2022687.724663531,7783218.0,7605000.0,59.0,1297203.0,2821054.323363755,120071.0,59202.0,137.0,20011.833333333332,27518.685381734515,3,3,0,0,0,2,1,6,13,0,0,1.0,420.2857142857143,64240,501,0,0,0,0,7546897.0,59134.0,3803015.5,3743881.5,0,0,0,0,0,0,226.28571428571428,614.2857142857143,0,7,7,1584,4300
85.75.109.194,10.2.0.4,53671,443,6,2022-05-07 01:13:21,7783432.0,803.630069614535,1.4132583158688865,0.7708681722921199,0.6423901435767666,6,5,935,5320,571,60,155.83333333333334,186.8229256690826,2958,54,1064.0,1255.9312083072066,2958,54,568.6363636363636,969.7983176204754,940508.7768595044,120,100,20,5,778343.2,7641620.0,6.0,2287876.174834416,7783432.0,7641628.0,303.0,1556686.4,3042635.890482829,141782.0,61909.0,6.0,35445.5,26126.00431083942,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.6363636363636,64240,501,0,0,0,0,7582844.0,37996.0,2560587.6666666665,3551283.844856893,0,0,0,0,0,0,155.83333333333334,1064.0,0,6,5,935,5320
85.75.109.194,10.2.0.4,53673,443,6,2022-05-07 01:13:21,7782840.0,803.6911975577038,1.4133658150495192,0.7709268082088286,0.6424390068406906,6,5,935,5320,571,60,155.83333333333334,186.8229256690826,2958,54,1064.0,1255.9312083072066,2958,54,568.6363636363636,969.7983176204754,940508.7768595044,120,100,20,5,778284.0,7648587.0,0.0,2290219.7360585295,7782840.0,7648628.0,0.0,1556568.0,3046176.8545521447,134235.0,60874.0,6.0,33558.75,27613.60524610106,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.6363636363636,64240,501,0,0,0,0,7587881.0,48098.0,2565315.6666666665,3551493.312202285,0,0,0,0,0,0,155.83333333333334,1064.0,0,6,5,935,5320
85.75.109.194,10.2.0.4,53674,443,6,2022-05-07 01:13:21,7783057.0,175.76641157838108,1.156357970910402,0.6424210949502233,0.5139368759601786,5,4,922,446,618,60,184.4,217.89318484064617,272,54,111.5,92.79412696932926,618,54,152.0,177.5262108973082,31515.555555555555,100,80,20,4,972882.125,7648792.0,19.0,2523375.5928886426,7783057.0,7648811.0,868.0,1945764.25,3292768.6075297166,134246.0,60890.0,13388.0,44748.666666666664,22178.534387004827,2,1,0,0,0,2,1,3,8,0,0,0.8,152.0,64240,501,0,0,0,0,7588843.0,46561.0,2565132.3333333335,3552304.1115536382,0,0,0,0,0,0,184.4,111.5,0,5,4,922,446
85.75.109.194,10.2.0.4,53675,443,6,2022-05-07 01:13:21,7782217.0,803.755536500717,1.413478961072404,0.7709885242213113,0.6424904368510926,6,5,935,5320,571,60,155.83333333333334,186.8229256690826,2958,54,1064.0,1255.9312083072066,2958,54,568.6363636363636,969.7983176204754,940508.7768595044,120,100,20,5,778221.7,7635331.0,6.0,2285822.7376046483,7782217.0,7635342.0,389.0,1556443.4,3039632.944320784,146867.0,61083.0,6.0,36716.75,25355.9593328176,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.6363636363636,64240,501,0,0,0,0,7576211.0,32876.0,2556589.6666666665,3549426.4363838034,0,0,0,0,0,0,155.83333333333334,1064.0,0,6,5,935,5320
5.203.255.68,10.2.0.4,3979,443,17,2022-05-07 01:13:28,787712.0,1026251.9804192396,969.8976275593111,178.9994312642184,790.8981962950927,141,623,22396,785995,1292,87,158.8368794326241,177.27474465870247,1294,67,1261.629213483146,167.8372451156686,1294,67,1058.1034031413612,460.21123767988104,211794.38328684797,1128,4984,8,141,1032.3879423328965,145588.0,0.0,7760.397096111994,787712.0,145819.0,0.0,5626.5142857142855,18632.820781576993,683302.0,152098.0,5.0,1098.556270096463,9220.938174741026,0,0,0,0,0,0,0,0,0,0,0,4.418439716312057,1058.1034031413612,0,0,139078.0,2798.0,35927.0,40543.87265218215,145588.0,6867.0,36870.846153846156,39119.28634484757,857.6153846153846,6.538461538461538,30254.64,24.6,5454500.978473581213307240705,118330100.1251564455569461827,158.8368794326241,1261.629213483146,0,141,623,22396,785995
5.203.255.68,10.2.0.4,4032,443,6,2022-05-07 01:13:07,266932183.0,1195.2324235103565,1.3936123992961913,0.895358503848897,0.49825389544729415,239,133,22224,296822,1292,60,92.98744769874477,132.10973887657966,2842,54,2231.7443609022557,1050.2705749059685,2842,54,857.6505376344086,1206.7760620336983,1456308.4638975605,4768,2660,8,62,719493.7493261455,190609065.0,-2.0,10076729.939838428,266932183.0,190609065.0,0.0,1121563.794117647,12563151.414515736,76270372.0,42072326.0,4.0,577805.8484848485,4017775.600037584,13,107,0,0,4,6,1,120,368,0,0,0.5564853556485355,857.6505376344086,22304,501,32136242.000000004,1501.0,5410109.5,9489234.334819904,190556374.0,6703.0,17035358.6,46867500.91450127,49.2,8.2,26239.2,10.2,1.312E+5,19397649.14615214016411621202,92.98744769874477,2231.7443609022557,0,239,133,22224,296822
5.203.255.68,10.2.0.4,4016,443,17,2022-05-07 01:14:14,199727390.0,4114.36808942429,3.8953095016161776,0.736003209174265,3.159306292441913,147,631,24486,797266,1292,66,166.57142857142858,197.40351987708817,1294,68,1263.4960380348653,162.05921194935735,1294,66,1056.236503856041,461.57914717249355,213055.30910448649,1188,5048,8,146,257049.407979408,190691757.0,0.0,6842678.507291698,199727390.0,190691757.0,0.0,1367995.8219178081,15737357.63171531,618351.0,95128.0,6.0,981.5095238095238,8106.8237821008715,0,0,0,0,0,1,0,0,0,0,0,4.292517006802721,1056.236503856041,22304,0,88487.0,8455.0,41173.4,28612.038774613735,182394475.0,5074.0,12740232.733333332,45388167.213685304,1074.1,8.0,36523.333333333336,29.61904761904762,3747732.030704815073272854152,104253092.2930542340627973359,166.57142857142858,1263.4960380348653,0,147,631,24486,797266
