src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.1.0.4,2872,443,6,2022-05-01 20:08:42,10883660.0,20508.266520637357,22.41892892648245,14.609056144716023,7.809872781766427,159,85,11090,212115,571,60,69.74842767295597,66.75308567559496,2842,54,2495.470588235294,830.6338272772792,2842,54,914.7745901639345,1256.576892225721,1578985.4860756511,3180,1700,20,158,44788.72427983539,10162946.0,0.0,650551.8043696339,10883660.0,10162946.0,0.0,68883.92405063291,805758.4908673266,10829874.0,10215457.0,3.0,128927.07142857143,1107428.7782966837,5,74,0,0,2,2,0,79,243,0,0,0.5345911949685535,914.7745901639345,22304,501,81196.0,45961.0,58695.0,15956.650087032678,10114677.0,30899.0,1723171.8333333333,3752801.200470586,73.0,12.166666666666666,35895.4,13.4,271627.9069767441860465116279,28873391.24839124839124839125,69.74842767295597,2495.470588235294,0,159,85,11090,212115
5.203.165.59,10.1.0.4,2880,443,6,2022-05-01 20:08:42,10352239.0,4169.532793823635,5.602652720826866,3.574106046044725,2.0285466747821412,37,21,3375,39789,684,60,91.21621621621621,122.87614839806155,2842,54,1894.7142857142858,1285.4476760612065,2842,54,744.2068965517242,1165.8372122512126,1359176.4054696788,740,420,20,36,181618.22807017545,9824758.0,0.0,1288990.1664319288,10352239.0,9824758.0,0.0,287562.19444444444,1612526.9557923127,10296502.0,9877190.0,4.0,514825.1,2148643.9457052886,4,15,0,0,2,2,0,19,57,0,0,0.5675675675675675,744.2068965517242,22304,501,154384.0,51328.0,102856.0,51528.0,9772561.0,51164.0,2507617.5,4194624.415944323,52.0,8.666666666666666,13636.5,5.0,787878.7878787878787878787879,55659183.67346938775510204082,91.21621621621621,1894.7142857142858,0,37,21,3375,39789
5.203.165.59,10.1.0.4,2879,443,6,2022-05-01 20:08:42,10347917.0,3489.3012767690348,4.928528127931447,3.092409805760908,1.836118322170539,32,19,3087,33020,684,60,96.46875,132.64873359153302,2842,54,1737.8947368421052,1315.4294833862334,2842,54,707.9803921568628,1133.793190848989,1285486.9996155323,640,380,20,31,206958.34,9822602.0,0.0,1374049.4174410412,10347917.0,9822602.0,0.0,333803.77419354836,1732873.1753382357,10294860.0,9875461.0,3.0,571936.6666666666,2257230.1081118328,4,13,0,0,2,2,0,17,50,0,0,0.59375,707.9803921568628,22304,501,152430.0,50696.0,101563.0,50867.0,9770209.0,50832.0,2506432.0,4193941.8951826813,51.0,8.5,12546.0,4.5,260204.0816326530612244897959,49984063.74501992031872509960,96.46875,1737.8947368421052,0,32,19,3087,33020
5.203.165.59,10.1.0.4,2882,443,6,2022-05-01 20:08:42,10341015.0,716.0805781637489,2.127450738636391,1.2571299819215038,0.8703207567148872,13,9,1942,5463,684,60,149.3846153846154,195.56055071021567,2842,54,607.0,994.7647404732884,2842,54,336.59090909090907,691.4041482960539,478039.6962809917,260,180,20,12,492429.28571428574,9873160.0,0.0,2098076.6171907736,10341015.0,9873160.0,0.0,861751.25,2717558.6429427527,10287205.0,9926057.0,4.0,1285900.625,3266627.7025176873,4,3,0,0,2,2,0,7,21,0,0,0.6923076923076923,336.59090909090907,22304,501,144489.0,51057.0,97773.0,46716.0,9820276.0,50966.0,2517176.5,4216615.549972898,24.0,4.0,0,0,0,0,149.3846153846154,607.0,0,13,9,1942,5463
5.203.165.59,10.1.0.4,2883,443,6,2022-05-01 20:08:42,10334859.0,647.7108202443787,2.0319580557412538,1.1611188889950024,0.8708391667462517,12,9,1887,4807,684,60,157.25,202.51136799366762,2842,54,534.1111111111111,909.4479942915854,2842,54,318.76190476190476,642.4062581058148,412685.80045351473,240,180,20,11,516742.95,9875998.0,0.0,2147628.5427618176,10334859.0,9875998.0,0.0,939532.6363636364,2826448.0435117683,10281976.0,9928639.0,3.0,1285247.0,3267818.9944494707,4,3,0,0,2,2,0,7,20,0,0,0.75,318.76190476190476,22304,501,140779.0,51615.0,96197.0,44582.0,9823390.0,51560.0,2517098.0,4218444.403467468,0,0,0,0,0,0,157.25,534.1111111111111,0,12,9,1887,4807
85.75.109.194,10.1.0.4,37466,443,6,2022-05-01 20:08:53,5826685.0,1174.939094871269,3.089235131125159,1.7162417395139773,1.3729933916111818,10,8,1273,5573,583,66,127.3,153.11698142270177,2946,66,696.625,1104.853490004444,2946,66,380.3333333333333,797.2396823484837,635591.1111111111,200,160,20,3,342746.17647058825,5612961.0,0.0,1317757.9383172563,5826685.0,5612997.0,0.0,647409.4444444445,1755835.2181427705,5765036.0,5613021.0,9.0,823576.5714285715,1955515.661395067,3,2,0,0,2,2,0,5,17,0,0,0.8,380.3333333333333,64240,506,53974.0,53552.0,53763.0,211.0,5602736.0,55047.0,1906829.0,2613402.7718537124,0,0,0,0,0,0,127.3,696.625,0,10,8,1273,5573
85.75.109.194,10.1.0.4,43870,443,17,2022-05-01 20:08:53,19337678.0,6936.872151868492,13.962379557669747,5.5849518230678985,8.377427734601849,108,162,38354,95789,1399,83,355.1296296296296,281.91376710804315,1242,67,591.2901234567901,521.8485978119098,1399,67,496.8259259259259,456.695687717432,208570.95117969817,864,1296,8,108,71887.27881040893,17003224.0,0.0,1034789.6815776442,19337678.0,17003224.0,0.0,180725.96261682242,1634723.6026055708,19238708.0,17086577.0,6.0,119495.08074534162,1342378.0759413587,0,0,0,0,0,0,0,0,0,0,0,1.5,496.8259259259259,0,0,16909021.0,1419.0,793640.6521739131,3436898.757929123,16920201.0,5965.0,554929.7575757576,2893834.1648611096,1771.0,4.0,11179.142857142857,12.571428571428571,710959.4540345242874347651546,122655172.4137931034482758621,355.1296296296296,591.2901234567901,0,108,162,38354,95789
85.75.109.194,10.1.0.4,44774,443,6,2022-05-01 20:09:00,9643469.0,22835.97323743147,17.3174196961695,8.503164162191013,8.81425553397849,82,85,7087,213131,626,66,86.42682926829268,100.45688681946427,2946,66,2507.423529411765,873.0226515014384,2946,66,1318.6706586826347,1362.9815259339691,1857718.6400372908,1640,1700,20,4,58093.18674698795,8782601.0,0.0,679390.2736686487,9643469.0,8782601.0,0.0,119055.17283950618,968869.2823998472,9573293.0,8845186.0,3.0,113967.77380952382,958606.3078627588,4,68,0,0,2,2,0,72,166,0,0,1.0365853658536586,1318.6706586826347,64240,501,61958.0,39832.0,56858.0,5614.268818255531,8781258.0,5418.0,672002.7857142857,2249176.172388624,0,0,13483.636363636364,5.090909090909091,0,14008311.29580657347941065357,86.42682926829268,2507.423529411765,0,82,85,7087,213131
85.75.109.194,10.1.0.4,44776,443,6,2022-05-01 20:09:01,9305786.0,3847.0689096009733,4.298401016313936,2.3641205589726653,1.9342804573412715,22,18,2622,33178,635,66,119.18181818181819,157.47139317800386,2946,66,1843.2222222222222,1383.227006176963,2946,66,895.0,1268.967749787204,1610279.15,440,360,20,3,238609.89743589744,8977237.0,0.0,1417751.0232356864,9305786.0,8977237.0,0.0,443132.6666666667,1908473.8279434128,9235212.0,9041809.0,5.0,543247.7647058824,2124772.029223967,3,13,0,0,2,2,0,16,39,0,0,0.8181818181818182,895.0,64240,501,62870.99999999999,57362.0,60386.666666666664,2281.262856889186,8974725.0,58389.0,2289599.25,3859659.6923106043,0,0,14442.0,5.5,0,20241065.17168885774351786966,119.18181818181819,1843.2222222222222,0,22,18,2622,33178
85.75.109.194,10.1.0.4,44249,443,17,2022-05-01 20:09:01,9224312.0,289555.0367333629,272.1070145936087,32.631159917400886,239.47585467620786,301,2209,43557,2627389,1292,87,144.7076411960133,134.34025171425228,1242,65,1189.4019918515164,203.29101832332682,1292,65,1064.1219123505975,392.0711592330135,153719.793902319,2408,17672,8,301,3676.4894380231167,8035709.0,0.0,160433.69799326677,9224312.0,8035709.000000001,0.0,30747.706666666665,463076.70064088446,1118513.0,128869.00000000001,5.0,506.5729166666667,4860.808321665545,0,0,0,0,0,0,0,0,0,0,0,7.338870431893688,1064.1219123505975,0,0,106715.0,5934.0,28229.647058823528,25278.083413342538,8019661.0,6904.0,340624.52,1567603.9829317385,974.0,6.071428571428571,26935.763440860213,23.333333333333332,733986.4355689525244913338357,132344991.5469146238377007608,144.7076411960133,1189.4019918515164,0,301,2209,43557,2627389
85.75.109.194,10.1.0.4,44782,443,6,2022-05-01 20:09:01,9305104.0,3193.8385642976154,3.7613765520514333,2.0418901282564925,1.719486423794941,19,16,2421,27298,635,66,127.42105263157895,167.47641335564512,2946,66,1706.125,1406.8191903634952,2946,66,849.1142857142858,1240.3527325823447,1538474.9012244898,380,320,20,3,273679.5294117647,8977369.0,0.0,1515285.8310686168,9305104.0,8977369.0,0.0,516950.22222222225,2052149.8795106602,9234969.0,9039656.0,5.0,615664.6,2251543.946019525,3,11,0,0,2,2,0,14,34,0,0,0.8421052631578947,849.1142857142858,64240,501,62523.99999999999,60321.0,61422.5,1101.4999999999964,8915424.0,59976.0,2275053.5,3833819.957683296,0,0,12960.0,4.5,0,22857142.85714285714285714286,127.42105263157895,1706.125,0,19,16,2421,27298
85.75.109.194,10.1.0.4,44784,443,6,2022-05-01 20:09:01,9292763.0,705.7104544687086,1.5065486981643672,0.8608849703796384,0.6456637277847288,8,6,1117,5441,583,66,139.625,168.8504793448926,2946,66,906.8333333333334,1204.5129605870673,2946,66,468.42857142857144,884.440074226603,782234.2448979589,160,120,20,2,714827.9230769231,9075672.0,0.0,2413714.69153443,9292763.0,9075692.0,0.0,1327537.5714285714,3163352.236160009,9230374.0,9075775.0,6.0,1846074.8,3614946.564306886,2,2,0,0,2,2,0,4,13,0,0,0.75,468.42857142857144,64240,506,0,0,0,0,9007502.0,18423.0,2284753.0,3881416.624943849,0,0,0,0,0,0,139.625,906.8333333333334,0,8,6,1117,5441
85.75.109.194,10.1.0.4,44778,443,6,2022-05-01 20:09:01,9293183.0,705.6785602952185,1.506480610572287,0.860846063184164,0.6456345473881231,8,6,1117,5441,583,66,139.625,168.8504793448926,2946,66,906.8333333333334,1204.5129605870673,2946,66,468.42857142857144,884.440074226603,782234.2448979589,160,120,20,2,714860.2307692308,9066344.0,0.0,2411019.3706763294,9293183.0,9066360.0,0.0,1327597.5714285714,3159498.017545141,9220364.0,9066461.0,5.0,1844072.8,3611308.0576838306,2,2,0,0,2,2,0,4,13,0,0,0.75,468.42857142857144,64240,506,63715.99999999999,54450.0,59083.0,4632.999999999996,9056548.0,12634.0,2296127.5,3903177.2198353037,0,0,0,0,0,0,139.625,906.8333333333334,0,8,6,1117,5441
85.75.109.194,10.1.0.4,44780,443,6,2022-05-01 20:09:01,9305899.0,5144.69370449862,5.372936026922278,3.008844175076476,2.3640918518458025,28,22,2954,44922,583,66,105.5,132.96763838296468,2946,66,2041.909090909091,1200.4652472759697,2946,66,957.52,1252.1635714234783,1567913.6096,560,440,20,3,189916.306122449,8909247.0,0.0,1258699.4577995923,9305899.0,8909247.0,0.0,344662.9259259259,1679869.2188920856,9235332.0,8971768.0,4.0,439777.71428571426,1907967.9303035901,3,15,0,0,2,2,0,18,49,0,0,0.7857142857142857,957.52,64240,502,57156.0,3152.0,30154.0,27002.0,8849093.0,55571.0,2989851.6666666665,4143111.026533993,0,0,16560.0,6.0,0,21760840.99868593955321944809,105.5,2041.909090909091,0,28,22,2954,44922
85.75.109.194,10.1.0.4,56354,443,17,2022-05-01 20:09:07,4560317.0,482873.01080166135,481.76475451158325,72.36339052745674,409.40136398412653,330,1867,44877,2157177,1292,87,135.9909090909091,128.90690759787188,1242,65,1155.4242099625067,240.62853113814668,1292,65,1002.3004096495221,429.3640318939396,184353.47188422,2640,14936,8,330,2076.6470856102005,71048.0,0.0,7475.767915532733,4560317.0,77107.0,0.0,13861.145896656535,14947.445706403734,4464482.0,142711.0,6.0,2392.5412647374064,8749.302122508621,0,0,0,0,0,0,0,0,0,0,0,5.657575757575757,1002.3004096495221,0,0,64963.99999999999,1215.0,23992.84126984127,13033.808833374973,61601.0,5044.0,20289.70512820513,13470.44459330336,2022.2,6.2,11153.994252873563,9.936781609195402,1034902.763561924257932446264,126082959.7869161307087637238,135.9909090909091,1155.4242099625067,0,330,1867,44877,2157177
5.203.165.59,10.1.0.4,2909,443,17,2022-05-01 20:10:04,189551438.0,12017.693054905762,11.965089919286184,1.9625279761792154,10.002561943106969,372,1896,49421,2228550,1399,60,132.8521505376344,174.83136935466976,2842,54,1175.3955696202531,252.49984472024386,2842,54,1004.3963844797178,455.35221102924356,207345.6360892208,3300,15348,8,370,83613.33833259814,150191965.0,0.0,3196229.317676042,189551438.0,150191965.0,0.0,510920.3180592992,7887075.398704066,30330093.0,28429798.0,4.0,16005.326121372033,652935.0699649226,3,11,0,0,0,3,1,14,40,0,0,5.096774193548387,1004.3963844797178,22304,501,22395533.0,112.0,658879.9714285714,3727855.0230631134,141223414.0,5129.0,4029134.0465116277,21366775.96483201,626.7222222222222,6.333333333333333,21116.89,18.59,53464454.97630331753554502370,102613781.0389231741095291316,132.8521505376344,1175.3955696202531,0,372,1896,49421,2228550
10.1.0.4,5.203.165.59,443,2922,6,2022-05-01 20:11:26,108650788.0,1828.0309204936461,2.2181155280714577,0.7547115074765955,1.463404020594862,82,159,186764,11853,2842,54,2277.609756097561,1054.9026629018913,684,60,74.54716981132076,85.36541491914085,2842,54,824.1369294605809,1213.6522748797788,1472951.8443208623,1640,3180,20,70,452711.5958333333,47777306.0,-1.0,4160926.2042297926,108597985.0,47830162.0,3.0,1340715.8641975308,7088711.6434081355,108598191.0,47777306.0,0.0,687330.3227848101,5112491.929175523,68,8,0,0,4,4,0,76,239,0,0,1.9390243902439024,824.1369294605809,501,831,47775025.0,1.0,13467349.375,18544199.3915478,47724517.0,8027.0,11976913.333333334,17956626.627421513,29493.2,11.0,93.75,15.625,26890226.11232676878191101386,160393.4987168520102651839179,2277.609756097561,74.54716981132076,0,82,159,186764,11853
85.75.109.194,10.1.0.4,57958,443,17,2022-05-01 20:09:15,1075896.0,2246340.7243822822,2227.9105043610166,342.9699524861139,1884.9405518749024,369,2028,55735,2361094,1292,87,151.04336043360433,122.12206016059251,1242,65,1164.2475345167652,234.55994693668217,1292,65,1008.2724238631623,427.2598409351568,182550.97167593546,2952,16224,8,369,449.03839732888144,90487.0,0.0,4021.571168249659,1075896.0,90487.0,0.0,2923.6304347826085,10102.284500533824,987566.0,141882.0,6.0,487.2057227429699,5000.91092221268,0,0,0,0,0,0,0,0,0,0,0,5.495934959349594,1008.2724238631623,0,0,87313.0,415.0,24433.0625,25107.625752619337,72855.0,5364.0,20795.8,19329.345970828916,803.7619047619048,5.380952380952381,19009.313559322032,16.75423728813559,1293310.857405562792123208950,120015997.8598180845371856608,151.04336043360433,1164.2475345167652,0,369,2028,55735,2361094
5.203.250.215,10.1.0.4,2548,443,6,2022-05-01 20:10:31,166404752.0,189.53184702321482,0.264415525825849,0.16826442552554027,0.09615110030030873,28,16,4241,27298,1292,66,151.46428571428572,260.71035955947866,2830,66,1706.125,1300.5838052101833,2830,66,716.7954545454545,1103.4717646745135,1217649.9354338846,548,320,8,4,3869877.9534883723,157881217.0,0.0,23796050.900448337,166404752.0,157881217.0,0.0,6163138.962962963,29793877.79185537,8470729.0,8195385.0,5.0,564715.2666666667,2039620.6680735012,3,11,0,0,2,2,0,14,42,0,0,0.5714285714285714,716.7954545454545,22304,501,8090026.999999999,814.0,2711717.333333333,3803080.694224296,157828436.0,44545.0,41504092.25,67240084.01061647,0,0,13008.0,5.0,0,40713615.02347417840375586854,151.46428571428572,1706.125,0,28,16,4241,27298
10.1.0.4,5.203.250.215,443,2454,6,2022-05-01 20:11:12,125148597.0,59.52923307642035,0.15981002168166536,0.06392400867266615,0.09588601300899922,8,12,5501,1949,2830,66,687.625,1032.48679622308,635,66,162.41666666666666,202.25374258314454,2830,66,372.5,719.1370175425543,517158.05,160,240,20,3,6586768.263157895,117751959.0,0.0,26249044.69763044,7337440.0,7131656.0,6.0,1048205.7142857143,2483768.4276120034,125089281.0,117751959.0,0.0,11371752.818181818,33700649.715106614,3,3,0,0,2,2,0,6,19,0,0,1.5,372.5,65160,22304,7013092.0,501.00000000000006,1776175.75,3023603.8508774075,117692761.0,33574.0,24971332.4,46439079.10290976,0,0,0,0,0,0,687.625,162.41666666666666,0,8,12,5501,1949
5.203.250.215,10.1.0.4,2456,443,6,2022-05-01 20:11:12,125138915.0,94.59887038336556,0.19178686342294082,0.11986678963933801,0.07192007378360281,15,9,2108,9730,595,66,140.53333333333333,176.62799576762706,2830,66,1081.111111111111,1198.7428085238528,2830,66,493.25,875.0519627427848,765715.9375,300,180,20,3,5440822.391304348,117761811.0,0.0,23989997.043381173,125138915.0,117761811.0,0.0,8938493.92857143,30236289.62143804,7324326.0,7120690.0,5.0,915540.75,2345539.9308367013,3,4,0,0,2,3,0,7,22,0,0,0.6,493.25,22304,502,7015342.0,139.0,1768950.0,3029051.8690168546,117709049.0,14106.0,24967522.2,46449450.96595738,0,0,0,0,0,0,140.53333333333333,1081.111111111111,0,15,9,2108,9730
5.203.250.215,10.1.0.4,2455,443,17,2022-05-01 20:10:44,153643992.0,15275.768153693898,14.409935404438073,1.8874802471937855,12.522455157244288,290,1924,43555,2303475,1292,66,150.18965517241378,142.01557186310674,1242,66,1197.2323284823285,185.02067529179152,1292,66,1060.085817524842,396.45874495016153,157179.5364474572,2332,15392,8,289,69427.92227745142,151299106.0,0.0,3215478.479162954,153643992.0,151299106.0,0.0,531640.1107266436,8884080.715150502,2298626.0,266353.0,6.0,1195.3333333333333,10632.208529899244,0,0,0,0,0,1,0,0,0,0,0,6.63448275862069,1060.085817524842,22304,0,130315.99999999999,1705.0,38314.969696969696,38514.670463843715,151283030.0,5022.0,3814002.25,23613969.5548965,1073.0,6.75,32562.45588235294,28.044117647058822,3367154.811715481171548117155,121909761.6032593734515223256,150.18965517241378,1197.2323284823285,0,290,1924,43555,2303475
85.75.109.194,10.1.0.4,49929,443,6,2022-05-01 20:09:06,12951135.0,16750.192164624954,10.578223453002382,4.4011586629279975,6.177064790074383,57,80,5089,211845,624,60,89.28070175438596,119.54941052720535,2958,54,2648.0625,826.570918671683,2958,54,1583.4598540145985,1412.6619176730765,1995613.693643774,1140,1600,20,56,95228.93382352941,12092913.0,0.0,1032740.307393722,12951135.0,12092913.0,0.0,231270.26785714287,1599614.1195607646,743950.0,93587.0,3.0,9417.088607594937,21991.77191598728,4,72,0,0,0,2,1,76,136,0,0,1.4035087719298245,1583.4598540145985,64240,501,61319.0,49706.0,55490.0,3962.3656317911905,12039468.0,49487.0,1053984.4166666667,3312250.5833071284,0,0,15246.0,5.25,0,34050251.25628140703517587940,89.28070175438596,2648.0625,0,57,80,5089,211845
85.75.109.194,10.1.0.4,49933,443,6,2022-05-01 20:09:07,12623906.0,2751.763202292539,2.2180139807758392,0.9505774203325025,1.2674365604433366,12,16,1880,32858,623,60,156.66666666666666,202.55136522757766,2958,54,2053.625,1318.7115337991854,2958,54,1240.642857142857,1375.700061119162,1892550.658163266,240,320,20,11,467552.0740740741,12367846.0,0.0,2333943.5334877116,12623906.0,12367846.0,0.0,1147627.8181818181,3548264.3236670163,192531.0,63889.0,5.0,12835.4,25228.04197924735,3,12,0,0,0,2,1,15,27,0,0,1.3333333333333333,1240.642857142857,64240,501,62226.0,61506.0,61866.0,360.0,12366233.0,62657.0,4163859.3333333335,5799954.041539773,0,0,13068.0,4.5,0,26480243.16109422492401215805,156.66666666666666,2053.625,0,12,16,1880,32858
85.75.109.194,10.1.0.4,49936,443,6,2022-05-01 20:09:07,12622919.0,2273.562874007193,1.8220825151456648,0.7129888102743906,1.1090937048712743,9,14,1697,27002,623,60,188.55555555555554,224.23455532649095,2958,54,1928.7142857142858,1364.3496843641256,2958,54,1247.7826086956522,1368.9386544683227,1873993.039697542,180,280,20,8,573769.0454545454,12365895.0,4.0,2573365.276428787,12622919.0,12365895.0,368.0,1577864.875,4077595.4914596863,194685.0,64234.0,4.0,14975.76923076923,26744.84345742428,3,10,0,0,0,2,1,13,22,0,0,1.5555555555555556,1247.7826086956522,64240,501,61548.0,908.0,31228.0,30320.0,12303932.0,61524.0,4142783.6666666665,5770803.355912262,0,0,13008.0,4.5,0,27884244.37299035369774919614,188.55555555555554,1928.7142857142858,0,9,14,1697,27002
85.75.109.194,10.1.0.4,49934,443,6,2022-05-01 20:09:07,12622653.0,3702.549693792581,3.0104606377122147,1.4260076704952596,1.5844529672169552,18,20,2182,44554,581,60,121.22222222222223,161.33662378034165,2958,54,2227.7,1146.868261833067,2958,54,1229.8947368421052,1345.6729834522769,1810835.7783933517,360,400,20,16,341152.7837837838,12300542.0,0.0,1993339.7401076788,12622653.0,12300542.0,0.0,742509.0,2889645.3877643268,260410.0,64182.0,4.0,13705.78947368421,25018.947791369195,3,15,0,0,0,2,1,18,37,0,0,1.1111111111111112,1229.8947368421052,64240,501,61801.0,30.0,45823.25,26447.8139963873,12240897.0,6495.0,2080639.1666666667,4543846.654505168,0,0,13068.0,4.5,0,35753761.96990424076607387141,121.22222222222223,2227.7,0,18,20,2182,44554
85.75.109.194,10.1.0.4,49935,443,6,2022-05-01 20:09:07,12621177.0,1221.9937966165915,1.6638701762917991,0.8715510447242758,0.7923191315675234,11,10,2292,13131,589,60,208.36363636363637,229.82533792080721,2958,54,1313.1,1295.0525433355976,2958,54,734.4285714285714,1063.359929720908,1130734.3401360544,220,200,20,10,631058.85,12350122.0,5.0,2688649.211496421,12621177.0,12350122.0,16.0,1262117.7,3696128.2572548008,208146.0,66404.0,5.0,23127.333333333332,29633.974128804708,4,5,0,0,0,2,1,9,20,0,0,0.9090909090909091,734.4285714285714,64240,501,61029.0,59124.0,60076.5,952.5,12287244.0,10837.0,2494055.0,4896629.765529226,0,0,0,0,0,0,208.36363636363637,1313.1,0,11,10,2292,13131
85.75.109.194,10.1.0.4,49937,443,6,2022-05-01 20:09:07,12622997.0,4126.436851723882,3.24804006528719,1.4259688091504736,1.8220712561367163,18,23,2710,49378,593,60,150.55555555555554,193.43222247432826,2958,54,2146.8695652173915,1191.6042640563194,2958,54,1270.439024390244,1339.5773641617934,1794467.5145746581,360,460,20,17,315574.925,12224544.0,5.0,1907084.634390912,12622997.0,12224544.0,298.0,742529.2352941176,2870664.37393776,335988.0,64031.00000000001,5.0,15272.181818181818,25920.473255423483,4,17,0,0,0,2,1,21,40,0,0,1.2777777777777777,1270.439024390244,64240,501,60739.0,42590.0,55745.4,6756.156735896526,12223102.0,41205.0,2083878.5,4534404.108959403,0,0,13794.0,5.0,0,33039520.95808383233532934132,150.55555555555554,2146.8695652173915,0,18,23,2710,49378
85.75.109.194,10.1.0.4,50524,443,6,2022-05-01 20:09:15,8438957.0,25670.233892648106,15.641743405020312,6.043400861030575,9.598342543989737,51,81,4731,211899,625,60,92.76470588235294,126.09964753030215,2958,54,2616.037037037037,839.5106958846928,2958,54,1641.1363636363637,1395.7541774356978,1948129.7238292012,1020,1620,20,50,64419.51908396946,7624195.0,0.0,663260.4691689987,8438957.0,7624195.0,0.0,168779.14,1065357.1215945575,749608.0,106466.0,3.0,9370.1,22381.209933558104,4,71,0,0,0,2,1,75,131,0,0,1.588235294117647,1641.1363636363637,64240,501,60479.0,18356.0,50289.22222222222,12959.43426215287,7619932.0,18066.0,807679.8,2270785.1696286816,0,0,13897.714285714286,5.0,0,46569650.55050263283867879368,92.76470588235294,2616.037037037037,0,51,81,4731,211899
85.75.109.194,10.1.0.4,50526,443,6,2022-05-01 20:09:15,8109662.0,4292.534016830788,3.5759813417624557,1.6030261187211008,1.9729552230413547,13,16,1941,32870,623,60,149.30769230769232,196.4764165199496,2958,54,2054.375,1317.5769842309026,2958,54,1200.3793103448277,1368.4712440452797,1872713.5457788354,260,320,20,12,289630.78571428574,7854140.0,0.0,1455951.8948473772,8109662.0,7854140.0,0.0,675805.1666666666,2164540.4009352205,191575.0,63762.0,3.0,12771.666666666666,25101.524943494744,3,12,0,0,0,2,1,15,28,0,0,1.2307692307692308,1200.3793103448277,64240,501,62306.0,61726.0,62016.0,290.0,7852708.0,62648.0,2659390.6666666665,3672229.903894121,0,0,14520.0,5.0,0,20595744.68085106382978723404,149.30769230769232,2054.375,0,13,16,1941,32870
85.75.109.194,10.1.0.4,50529,443,6,2022-05-01 20:09:15,8108074.999999999,3554.481180798155,3.083345923662522,1.3566722064115095,1.7266737172510123,11,14,1818,27002,623,60,165.27272727272728,208.9854674847864,2958,54,1928.7142857142858,1364.3496843641256,2958,54,1152.8,1351.9857691558739,1827865.52,220,280,20,10,337836.4583333333,7853372.0,0.0,1567267.0703429102,8108075.0,7853372.0,0.0,810807.5,2347703.785630515,190506.0,63255.00000000001,5.0,14654.307692307691,26420.67118283484,3,10,0,0,0,2,1,13,24,0,0,1.2727272727272727,1152.8,64240,501,61737.0,61163.0,61450.0,287.0,7791353.0,60728.0,1994068.0,3347064.102271198,0,0,13008.0,4.5,0,45166666.66666666666666666667,165.27272727272728,1928.7142857142858,0,11,14,1818,27002
85.75.109.194,10.1.0.4,50530,443,6,2022-05-01 20:09:15,8106266.0,771.5019467656256,1.3569749623316087,0.7401681612717865,0.6168068010598221,6,5,935,5319,571,60,155.83333333333334,186.8229256690826,2958,54,1063.8,1255.7522685625538,2958,54,568.5454545454545,969.6465488785418,940214.4297520663,120,100,20,5,810626.6,7967659.0,6.0,2385810.8672871874,8106266.0,7967669.0,737.0,1621253.2,3173353.2463261886,138597.0,67063.0,6.0,34649.25,31317.921892863516,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.5454545454545,64240,501,0,0,0,0,7901343.0,59448.0,2674819.0,3695710.9636093024,0,0,0,0,0,0,155.83333333333334,1063.8,0,6,5,935,5319
85.75.109.194,10.1.0.4,50531,443,6,2022-05-01 20:09:15,8103885.999999999,771.7285262897332,1.357373487238098,0.740385538493508,0.61698794874459,6,5,935,5319,571,60,155.83333333333334,186.8229256690826,2958,54,1063.8,1255.7522685625538,2958,54,568.5454545454545,969.6465488785418,940214.4297520663,120,100,20,5,810388.6,7961010.0,6.0,2383666.498113283,8103886.0,7961026.0,913.0,1620777.2,3170269.0694691134,142849.0,67104.0,6.0,35712.25,30461.387085743485,2,2,0,0,0,2,1,4,10,0,0,0.8333333333333334,568.5454545454545,64240,501,60556.0,52779.0,56667.5,3888.5,7957744.0,52803.0,2691448.3333333335,3723836.082954452,0,0,0,0,0,0,155.83333333333334,1063.8,0,6,5,935,5319
